,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
5075,ins_547357065,M13,j_590737,1,Terminated,170277,170347,m_378,1,1,10.0,68.0,0.06,0.08
5076,ins_1233528245,M13,j_590737,1,Terminated,170277,170345,m_3599,1,1,9.0,14.0,0.06,0.08
5078,ins_691311190,M13,j_590737,1,Terminated,170277,170349,m_2233,1,1,10.0,22.0,0.07,0.08
5079,ins_726872786,M13,j_590737,1,Terminated,170278,170339,m_2665,1,1,11.0,20.0,0.07,0.08
5080,ins_1137839095,M13,j_590737,1,Terminated,170277,170345,m_1908,1,1,10.0,66.0,0.07,0.09
5081,ins_522520748,M13,j_590737,1,Terminated,170278,170348,m_493,1,1,10.0,16.0,0.08,0.09
5082,ins_31590367,M13,j_590737,1,Terminated,170278,170342,m_3577,1,1,9.0,18.0,0.07,0.09
5083,ins_558234087,M13,j_590737,1,Terminated,170277,170347,m_43,1,1,9.0,17.0,0.07,0.08
5084,ins_29398676,M13,j_590737,1,Terminated,170277,170349,m_240,1,1,9.0,50.0,0.07,0.09
5085,ins_1185729001,M13,j_590737,1,Terminated,170277,170337,m_1267,1,1,8.0,40.0,0.07,0.08
5086,ins_513532535,M13,j_590737,1,Terminated,170277,170341,m_3281,1,1,9.0,21.0,0.07,0.08
5087,ins_635451984,M13,j_590737,1,Terminated,170277,170345,m_549,1,1,10.0,31.0,0.07,0.08
5088,ins_527650282,M13,j_590737,1,Terminated,170277,170351,m_2944,1,1,9.0,88.0,0.07,0.08
5089,ins_1048541352,M13,j_590737,1,Terminated,170277,170341,m_2514,1,1,9.0,34.0,0.07,0.08
5090,ins_1128773180,M13,j_590737,1,Terminated,170278,170357,m_1527,1,1,9.0,33.0,0.07,0.08
5091,ins_100873159,M13,j_590737,1,Terminated,170278,170361,m_2492,1,1,9.0,17.0,0.07,0.08
5092,ins_1314598302,M13,j_590737,1,Terminated,170277,170345,m_1417,1,1,10.0,21.0,0.07,0.08
5093,ins_679958798,M13,j_590737,1,Terminated,170277,170331,m_2405,1,1,9.0,15.0,0.06,0.08
5094,ins_354793584,M13,j_590737,1,Terminated,170278,170354,m_411,1,1,9.0,17.0,0.07,0.08
5095,ins_1175633328,M13,j_590737,1,Terminated,170277,170339,m_399,1,1,9.0,45.0,0.07,0.08
5097,ins_79399340,M13,j_590737,1,Terminated,170277,170353,m_54,1,1,10.0,73.0,0.07,0.08
5098,ins_1183646793,M13,j_590737,1,Terminated,170278,170342,m_1548,1,1,9.0,24.0,0.07,0.08
5099,ins_404340410,M13,j_590737,1,Terminated,170277,170349,m_2470,1,1,9.0,57.0,0.07,0.08
5100,ins_668357842,M13,j_590737,1,Terminated,170277,170343,m_2544,1,1,9.0,60.0,0.07,0.08
5101,ins_377916982,M13,j_590737,1,Terminated,170277,170339,m_3203,1,1,10.0,28.0,0.07,0.08
5102,ins_804548852,M13,j_590737,1,Terminated,170277,170345,m_2702,1,1,9.0,22.0,0.06,0.08
5103,ins_677928612,M13,j_590737,1,Terminated,170278,170352,m_3234,1,1,9.0,20.0,0.07,0.08
5104,ins_1326540333,M13,j_590737,1,Terminated,170278,170340,m_1104,1,1,9.0,15.0,0.07,0.08
5105,ins_1113114017,M13,j_590737,1,Terminated,170277,170335,m_2090,1,1,9.0,50.0,0.07,0.09
5106,ins_1179799522,M13,j_590737,1,Terminated,170277,170345,m_1188,1,1,10.0,66.0,0.07,0.08
5107,ins_64584557,M13,j_590737,1,Terminated,170277,170339,m_2518,1,1,10.0,36.0,0.07,0.08
5108,ins_275631056,M13,j_590737,1,Terminated,170277,170345,m_103,1,1,7.0,20.0,0.07,0.08
5109,ins_782562674,M13,j_590737,1,Terminated,170277,170350,m_2301,1,1,10.0,100.0,0.07,0.08
5110,ins_1015297880,M13,j_590737,1,Terminated,170277,170339,m_1176,1,1,10.0,40.0,0.07,0.08
5112,ins_867021548,M13,j_590737,1,Terminated,170277,170343,m_2058,1,1,9.0,25.0,0.07,0.08
5113,ins_1132276885,M13,j_590737,1,Terminated,170278,170342,m_1552,1,1,10.0,16.0,0.07,0.08
5114,ins_100873537,M13,j_590737,1,Terminated,170278,170357,m_2727,1,1,9.0,19.0,0.07,0.08
5115,ins_671755830,M13,j_590737,1,Terminated,170277,170341,m_1973,1,1,10.0,55.0,0.07,0.08
5116,ins_1111024976,M13,j_590737,1,Terminated,170278,170340,m_3382,1,1,10.0,22.0,0.07,0.08
5117,ins_1194473625,M13,j_590737,1,Terminated,170277,170343,m_1456,1,1,8.0,47.0,0.07,0.08
5118,ins_808201804,M13,j_590737,1,Terminated,170278,170348,m_471,1,1,10.0,16.0,0.07,0.08
5120,ins_1104358295,M13,j_590737,1,Terminated,170278,170339,m_3888,1,1,9.0,24.0,0.07,0.08
5121,ins_1344016267,M13,j_590737,1,Terminated,170277,170329,m_3441,1,1,10.0,18.0,0.07,0.08
5122,ins_1004685087,M13,j_590737,1,Terminated,170278,170338,m_3634,1,1,10.0,17.0,0.07,0.08
5123,ins_1285337798,M13,j_590737,1,Terminated,170277,170333,m_2697,1,1,9.0,14.0,0.06,0.07
5124,ins_450419609,M13,j_590737,1,Terminated,170277,170345,m_3071,1,1,8.0,45.0,0.06,0.08
5125,ins_970855282,M13,j_590737,1,Terminated,170277,170345,m_3178,1,1,10.0,31.0,0.07,0.09
5126,ins_402532209,M13,j_590737,1,Terminated,170277,170331,m_2698,1,1,11.0,18.0,0.07,0.09
5127,ins_981048621,M13,j_590737,1,Terminated,170277,170345,m_1833,1,1,9.0,40.0,0.07,0.08
5128,ins_771038012,M13,j_590737,1,Terminated,170277,170343,m_416,1,1,10.0,26.0,0.07,0.09
5129,ins_1230521897,M13,j_590737,1,Terminated,170277,170345,m_3764,1,1,9.0,28.0,0.07,0.08
5130,ins_1165439423,M13,j_590737,1,Terminated,170277,170341,m_1478,1,1,8.0,40.0,0.06,0.08
5131,ins_967207591,M13,j_590737,1,Terminated,170277,170341,m_375,1,1,9.0,35.0,0.07,0.08
5132,ins_567006857,M13,j_590737,1,Terminated,170278,170344,m_296,1,1,9.0,19.0,0.07,0.08
5133,ins_1328102873,M13,j_590737,1,Terminated,170277,170341,m_1853,1,1,9.0,44.0,0.06,0.08
5134,ins_608990031,M13,j_590737,1,Terminated,170277,170345,m_3915,1,1,10.0,17.0,0.07,0.08
5135,ins_273438068,M13,j_590737,1,Terminated,170277,170339,m_3484,1,1,10.0,50.0,0.07,0.08
5137,ins_1179791308,M13,j_590737,1,Terminated,170277,170341,m_370,1,1,10.0,16.0,0.07,0.08
5138,ins_732313765,M13,j_590737,1,Terminated,170277,170341,m_3349,1,1,9.0,47.0,0.06,0.08
5139,ins_921396004,M13,j_590737,1,Terminated,170277,170343,m_1337,1,1,8.0,44.0,0.06,0.08
5141,ins_732917317,M13,j_590737,1,Terminated,170277,170343,m_18,1,1,9.0,33.0,0.06,0.08
5142,ins_760699680,M13,j_590737,1,Terminated,170278,170340,m_3298,1,1,9.0,20.0,0.07,0.09
5143,ins_1020931308,M13,j_590737,1,Terminated,170277,170339,m_2607,1,1,9.0,17.0,0.07,0.09
5144,ins_656721877,M13,j_590737,1,Terminated,170277,170343,m_1109,1,1,8.0,23.0,0.07,0.08
5145,ins_1214893454,M13,j_590737,1,Terminated,170277,170345,m_1363,1,1,10.0,28.0,0.07,0.08
5146,ins_76913488,M13,j_590737,1,Terminated,170277,170337,m_971,1,1,8.0,22.0,0.06,0.08
5147,ins_1137839441,M13,j_590737,1,Terminated,170277,170349,m_529,1,1,10.0,50.0,0.07,0.09
5148,ins_350872730,M13,j_590737,1,Terminated,170277,170335,m_3140,1,1,9.0,43.0,0.07,0.08
5150,ins_1165439289,M13,j_590737,1,Terminated,170277,170345,m_1032,1,1,8.0,90.0,0.06,0.08
5151,ins_1105957671,M13,j_590737,1,Terminated,170278,170354,m_3461,1,1,9.0,66.0,0.07,0.09
5152,ins_808201631,M13,j_590737,1,Terminated,170277,170351,m_3295,1,1,10.0,100.0,0.07,0.08
5153,ins_841203575,M13,j_590737,1,Terminated,170277,170351,m_2197,1,1,8.0,52.0,0.07,0.09
5154,ins_212574798,M13,j_590737,1,Terminated,170277,170341,m_1302,1,1,8.0,14.0,0.06,0.08
5155,ins_151157597,M13,j_590737,1,Terminated,170277,170343,m_3267,1,1,10.0,52.0,0.07,0.08
5156,ins_384691612,M13,j_590737,1,Terminated,170277,170341,m_2306,1,1,10.0,15.0,0.07,0.08
5157,ins_322299330,M13,j_590737,1,Terminated,170277,170347,m_2503,1,1,9.0,70.0,0.07,0.08
5158,ins_29317019,M13,j_590737,1,Terminated,170277,170343,m_1989,1,1,9.0,45.0,0.07,0.09
5159,ins_899733504,M13,j_590737,1,Terminated,170277,170349,m_271,1,1,9.0,16.0,0.07,0.08
5160,ins_1273689308,M13,j_590737,1,Terminated,170277,170335,m_1012,1,1,9.0,69.0,0.07,0.09
5161,ins_404340975,M13,j_590737,1,Terminated,170277,170343,m_1628,1,1,9.0,71.0,0.07,0.08
5162,ins_1167404252,M13,j_590737,1,Terminated,170277,170337,m_3977,1,1,9.0,40.0,0.07,0.08
5163,ins_689699698,M13,j_590737,1,Terminated,170277,170343,m_2881,1,1,10.0,22.0,0.07,0.08
5164,ins_1050914649,M13,j_590737,1,Terminated,170277,170341,m_1924,1,1,9.0,40.0,0.07,0.08
5165,ins_742508367,M13,j_590737,1,Terminated,170277,170343,m_912,1,1,10.0,16.0,0.07,0.08
5166,ins_1102275318,M13,j_590737,1,Terminated,170278,170342,m_136,1,1,10.0,19.0,0.07,0.09
5167,ins_659598486,M13,j_590737,1,Terminated,170277,170337,m_1510,1,1,10.0,19.0,0.07,0.08
5168,ins_1192387593,M13,j_590737,1,Terminated,170277,170335,m_3867,1,1,9.0,33.0,0.07,0.08
5169,ins_221179757,M13,j_590737,1,Terminated,170277,170339,m_355,1,1,9.0,116.0,0.07,0.08
5170,ins_1286938357,M13,j_590737,1,Terminated,170277,170345,m_2378,1,1,9.0,15.0,0.07,0.08
5172,ins_1166266263,M13,j_590737,1,Terminated,170277,170343,m_2874,1,1,10.0,22.0,0.07,0.08
5173,ins_366498713,M13,j_590737,1,Terminated,170277,170345,m_1116,1,1,9.0,75.0,0.07,0.08
5174,ins_402531877,M13,j_590737,1,Terminated,170277,170341,m_2250,1,1,8.0,66.0,0.07,0.09
5175,ins_732314042,M13,j_590737,1,Terminated,170276,170339,m_2415,1,1,9.0,35.0,0.07,0.08
5176,ins_1219175705,M13,j_590737,1,Terminated,170277,170343,m_3609,1,1,10.0,50.0,0.07,0.08
5177,ins_296564993,M13,j_590737,1,Terminated,170275,170334,m_916,1,1,10.0,30.0,0.07,0.08
5178,ins_448532089,M13,j_590737,1,Terminated,170277,170333,m_441,1,1,10.0,16.0,0.07,0.08
5179,ins_899733970,M13,j_590737,1,Terminated,170277,170347,m_830,1,1,9.0,60.0,0.07,0.08
5180,ins_889542931,M13,j_590737,1,Terminated,170277,170343,m_2746,1,1,10.0,68.0,0.07,0.08
5181,ins_759870751,M13,j_590737,1,Terminated,170277,170350,m_3136,1,1,10.0,100.0,0.07,0.08
5182,ins_814246105,M13,j_590737,1,Terminated,170278,170354,m_1435,1,1,10.0,16.0,0.07,0.08
5183,ins_863894841,M13,j_590737,1,Terminated,170277,170351,m_1384,1,1,9.0,16.0,0.07,0.08
5184,ins_212574999,M13,j_590737,1,Terminated,170277,170335,m_2568,1,1,8.0,29.0,0.06,0.07
5185,ins_1311883254,M13,j_590737,1,Terminated,170277,170343,m_332,1,1,10.0,23.0,0.07,0.08
5186,ins_648398531,M13,j_590737,1,Terminated,170277,170356,m_3137,1,1,8.0,15.0,0.06,0.08
5187,ins_935740554,M13,j_590737,1,Terminated,170277,170349,m_3099,1,1,10.0,17.0,0.07,0.08
5188,ins_75823924,M13,j_590737,1,Terminated,170277,170347,m_962,1,1,9.0,15.0,0.07,0.08
5189,ins_1168006764,M13,j_590737,1,Terminated,170277,170337,m_1950,1,1,9.0,16.0,0.07,0.08
5190,ins_771259735,M13,j_590737,1,Terminated,170277,170331,m_608,1,1,10.0,33.0,0.07,0.08
5191,ins_1193949700,M13,j_590737,1,Terminated,170277,170343,m_311,1,1,10.0,17.0,0.07,0.09
5192,ins_206374025,M13,j_590737,1,Terminated,170277,170349,m_1822,1,1,10.0,76.0,0.07,0.09
5193,ins_823566792,M13,j_590737,1,Terminated,170277,170337,m_369,1,1,8.0,66.0,0.06,0.07
5194,ins_759280249,M13,j_590737,1,Terminated,170277,170346,m_2302,1,1,9.0,100.0,0.07,0.09
5195,ins_1133558801,M13,j_590737,1,Terminated,170277,170341,m_2265,1,1,10.0,42.0,0.07,0.08
5196,ins_1017079936,M13,j_590737,1,Terminated,170277,170351,m_3844,1,1,9.0,15.0,0.07,0.08
5197,ins_1111025066,M13,j_590737,1,Terminated,170277,170340,m_3381,1,1,10.0,16.0,0.07,0.08
5198,ins_823847640,M13,j_590737,1,Terminated,170277,170343,m_1658,1,1,10.0,47.0,0.07,0.08
5199,ins_612539333,M13,j_590737,1,Terminated,170277,170347,m_1261,1,1,9.0,29.0,0.07,0.08
5200,ins_447848205,M13,j_590737,1,Terminated,170277,170341,m_613,1,1,9.0,17.0,0.07,0.08
5201,ins_1273689771,M13,j_590737,1,Terminated,170277,170337,m_1015,1,1,9.0,32.0,0.07,0.08
5202,ins_1337702306,M13,j_590737,1,Terminated,170277,170341,m_3623,1,1,10.0,47.0,0.07,0.08
5203,ins_1337702543,M13,j_590737,1,Terminated,170277,170339,m_1102,1,1,10.0,58.0,0.07,0.08
5204,ins_355393903,M13,j_590737,1,Terminated,170278,170348,m_3119,1,1,10.0,16.0,0.07,0.08
5205,ins_268680639,M13,j_590737,1,Terminated,170278,170340,m_3156,1,1,9.0,50.0,0.07,0.08
5206,ins_206374470,M13,j_590737,1,Terminated,170278,170342,m_407,1,1,10.0,44.0,0.07,0.09
5207,ins_1344016039,M13,j_590737,1,Terminated,170278,170340,m_3201,1,1,9.0,17.0,0.06,0.08
5208,ins_204485869,M13,j_590737,1,Terminated,170277,170341,m_1811,1,1,9.0,30.0,0.07,0.08
5209,ins_1128772578,M13,j_590737,1,Terminated,170277,170352,m_3868,1,1,9.0,76.0,0.06,0.08
5210,ins_1029674160,M13,j_590737,1,Terminated,170277,170347,m_1881,1,1,9.0,37.0,0.07,0.08
5211,ins_160298690,M13,j_590737,1,Terminated,170277,170339,m_3713,1,1,10.0,15.0,0.07,0.08
5212,ins_1062391616,M13,j_590737,1,Terminated,170277,170343,m_1565,1,1,10.0,50.0,0.07,0.08
5213,ins_41103451,M13,j_590737,1,Terminated,170277,170347,m_2320,1,1,9.0,35.0,0.07,0.08
5214,ins_383860372,M13,j_590737,1,Terminated,170277,170347,m_2216,1,1,9.0,21.0,0.07,0.08
5215,ins_459251784,M13,j_590737,1,Terminated,170277,170335,m_2275,1,1,9.0,17.0,0.06,0.08
5216,ins_773088614,M13,j_590737,1,Terminated,170278,170350,m_1319,1,1,9.0,15.0,0.07,0.08
5217,ins_672886254,M13,j_590737,1,Terminated,170278,170352,m_1328,1,1,10.0,17.0,0.07,0.08
5218,ins_232203695,M13,j_590737,1,Terminated,170277,170343,m_1164,1,1,8.0,83.0,0.06,0.07
5219,ins_677094734,M13,j_590737,1,Terminated,170277,170349,m_798,1,1,10.0,16.0,0.07,0.08
5220,ins_1111017567,M13,j_590737,1,Terminated,170278,170366,m_501,1,1,8.0,36.0,0.07,0.08
5221,ins_760700287,M13,j_590737,1,Terminated,170277,170337,m_655,1,1,9.0,91.0,0.07,0.08
5222,ins_899734038,M13,j_590737,1,Terminated,170277,170349,m_2343,1,1,9.0,32.0,0.07,0.08
5223,ins_64596153,M13,j_590737,1,Terminated,170277,170341,m_2245,1,1,9.0,66.0,0.07,0.08
5224,ins_527651392,M13,j_590737,1,Terminated,170277,170347,m_186,1,1,9.0,50.0,0.07,0.08
5225,ins_1004684732,M13,j_590737,1,Terminated,170277,170343,m_892,1,1,8.0,52.0,0.07,0.08
5226,ins_253226146,M13,j_590737,1,Terminated,170278,170348,m_2201,1,1,8.0,16.0,0.07,0.08
5227,ins_840601487,M13,j_590737,1,Terminated,170277,170350,m_2638,1,1,9.0,33.0,0.07,0.08
5228,ins_239617213,M13,j_590737,1,Terminated,170277,170339,m_945,1,1,9.0,15.0,0.07,0.08
5229,ins_1214893207,M13,j_590737,1,Terminated,170277,170343,m_2121,1,1,11.0,17.0,0.07,0.08
5230,ins_768044231,M13,j_590737,1,Terminated,170277,170345,m_2833,1,1,9.0,45.0,0.07,0.09
5231,ins_1219176430,M13,j_590737,1,Terminated,170277,170341,m_2278,1,1,10.0,16.0,0.07,0.09
5232,ins_745715730,M13,j_590737,1,Terminated,170277,170355,m_2710,1,1,10.0,30.0,0.07,0.08
5233,ins_221179831,M13,j_590737,1,Terminated,170277,170345,m_2258,1,1,9.0,50.0,0.07,0.08
5234,ins_404340696,M13,j_590737,1,Terminated,170278,170348,m_3940,1,1,9.0,15.0,0.07,0.08
5235,ins_759871048,M13,j_590737,1,Terminated,170277,170349,m_3429,1,1,10.0,15.0,0.07,0.08
5236,ins_976908401,M13,j_590737,1,Terminated,170277,170345,m_833,1,1,8.0,14.0,0.06,0.08
5238,ins_529161167,M13,j_590737,1,Terminated,170277,170335,m_954,1,1,8.0,15.0,0.07,0.08
5239,ins_555597201,M13,j_590737,1,Terminated,170277,170333,m_1358,1,1,10.0,25.0,0.07,0.08
5240,ins_1094260196,M13,j_590737,1,Terminated,170277,170347,m_3635,1,1,9.0,66.0,0.07,0.08
5242,ins_238321722,M13,j_590737,1,Terminated,170277,170343,m_815,1,1,10.0,72.0,0.07,0.08
5243,ins_123586672,M13,j_590737,1,Terminated,170277,170343,m_3380,1,1,10.0,92.0,0.07,0.08
5244,ins_889543427,M13,j_590737,1,Terminated,170277,170343,m_2313,1,1,10.0,18.0,0.07,0.08
5245,ins_1052197983,M13,j_590737,1,Terminated,170277,170341,m_1231,1,1,11.0,39.0,0.07,0.08
5246,ins_402305793,M13,j_590737,1,Terminated,170277,170347,m_1903,1,1,8.0,23.0,0.07,0.08
5247,ins_647717309,M13,j_590737,1,Terminated,170275,170337,m_2137,1,1,9.0,34.0,0.06,0.08
5248,ins_106812751,M13,j_590737,1,Terminated,170277,170342,m_764,1,1,9.0,37.0,0.07,0.08
5249,ins_1029674990,M13,j_590737,1,Terminated,170277,170345,m_487,1,1,9.0,33.0,0.06,0.08
5250,ins_622145144,M13,j_590737,1,Terminated,170277,170337,m_2501,1,1,9.0,80.0,0.07,0.08
5251,ins_481970851,M13,j_590737,1,Terminated,170277,170349,m_1007,1,1,10.0,18.0,0.07,0.08
5252,ins_188166247,M13,j_590737,1,Terminated,170277,170333,m_3284,1,1,10.0,16.0,0.07,0.08
5253,ins_43673553,M13,j_590737,1,Terminated,170275,170341,m_1365,1,1,10.0,27.0,0.07,0.08
5255,ins_202291193,M13,j_590737,1,Terminated,170277,170341,m_889,1,1,10.0,17.0,0.07,0.09
5256,ins_322980990,M13,j_590737,1,Terminated,170278,170344,m_3934,1,1,9.0,27.0,0.07,0.08
5258,ins_867020801,M13,j_590737,1,Terminated,170279,170353,m_2292,1,1,9.0,20.0,0.07,0.09
5259,ins_1185728285,M13,j_590737,1,Terminated,170277,170333,m_63,1,1,10.0,44.0,0.07,0.08
5260,ins_976908573,M13,j_590737,1,Terminated,170277,170348,m_1663,1,1,9.0,17.0,0.06,0.08
5261,ins_286963678,M13,j_590737,1,Terminated,170277,170345,m_772,1,1,9.0,27.0,0.07,0.08
5262,ins_485678097,M13,j_590737,1,Terminated,170277,170347,m_3309,1,1,9.0,55.0,0.07,0.08
5263,ins_1256943707,M13,j_590737,1,Terminated,170278,170350,m_435,1,1,10.0,20.0,0.07,0.08
5264,ins_603854813,M13,j_590737,1,Terminated,170277,170343,m_168,1,1,10.0,72.0,0.07,0.08
5265,ins_215222751,M13,j_590737,1,Terminated,170277,170333,m_2784,1,1,9.0,42.0,0.07,0.08
5266,ins_782380044,M13,j_590737,1,Terminated,170277,170345,m_774,1,1,10.0,77.0,0.07,0.08
5267,ins_383859588,M13,j_590737,1,Terminated,170277,170343,m_1162,1,1,9.0,15.0,0.07,0.09
5268,ins_1086637687,M13,j_590737,1,Terminated,170277,170333,m_1760,1,1,9.0,92.0,0.07,0.08
5269,ins_438334183,M13,j_590737,1,Terminated,170277,170329,m_1108,1,1,10.0,21.0,0.07,0.08
5270,ins_1159250678,M13,j_590737,1,Terminated,170277,170331,m_819,1,1,10.0,20.0,0.06,0.08
5271,ins_466036818,M13,j_590737,1,Terminated,170277,170347,m_3542,1,1,9.0,50.0,0.07,0.09
5272,ins_158266270,M13,j_590737,1,Terminated,170278,170338,m_2140,1,1,8.0,16.0,0.06,0.08
5273,ins_921941355,M13,j_590737,1,Terminated,170278,170348,m_2420,1,1,9.0,17.0,0.07,0.08
5274,ins_42236515,M13,j_590737,1,Terminated,170277,170341,m_1248,1,1,9.0,15.0,0.07,0.08
5277,ins_196774912,M13,j_590737,1,Terminated,170277,170347,m_1172,1,1,10.0,16.0,0.07,0.08
5278,ins_608989468,M13,j_590737,1,Terminated,170277,170356,m_2850,1,1,10.0,93.0,0.07,0.08
5279,ins_34076498,M13,j_590737,1,Terminated,170277,170347,m_3139,1,1,8.0,15.0,0.06,0.08
5280,ins_296565083,M13,j_590737,1,Terminated,170277,170339,m_3840,1,1,9.0,17.0,0.07,0.08
5281,ins_384692311,M13,j_590737,1,Terminated,170278,170356,m_2934,1,1,8.0,21.0,0.07,0.08
5282,ins_1020930660,M13,j_590737,1,Terminated,170276,170333,m_2299,1,1,10.0,40.0,0.07,0.08
5283,ins_967207668,M13,j_590737,1,Terminated,170277,170343,m_459,1,1,9.0,39.0,0.06,0.08
5284,ins_527650413,M13,j_590737,1,Terminated,170321,170374,m_512,1,1,13.0,20.0,0.07,0.08
5285,ins_368527942,M13,j_590737,1,Terminated,170278,170337,m_2083,1,1,9.0,19.0,0.07,0.08
5286,ins_948339578,M13,j_590737,1,Terminated,170277,170343,m_739,1,1,10.0,55.0,0.07,0.08
5287,ins_785684726,M13,j_590737,1,Terminated,170278,170359,m_392,1,1,9.0,17.0,0.07,0.08
5288,ins_842626925,M13,j_590737,1,Terminated,170278,170337,m_1640,1,1,9.0,20.0,0.07,0.08
5289,ins_804549034,M13,j_590737,1,Terminated,170277,170333,m_1718,1,1,9.0,34.0,0.07,0.08
5290,ins_1275250265,M13,j_590737,1,Terminated,170277,170343,m_639,1,1,9.0,83.0,0.07,0.08
5291,ins_895593735,M13,j_590737,1,Terminated,170277,170343,m_2990,1,1,9.0,28.0,0.06,0.08
5292,ins_1177744405,M13,j_590737,1,Terminated,170277,170343,m_3401,1,1,9.0,33.0,0.07,0.08
5293,ins_742516009,M13,j_590737,1,Terminated,170278,170350,m_2804,1,1,10.0,17.0,0.07,0.08
5294,ins_1017080082,M13,j_590737,1,Terminated,170278,170343,m_1781,1,1,9.0,33.0,0.07,0.09
5295,ins_894984374,M13,j_590737,1,Terminated,170277,170347,m_592,1,1,9.0,52.0,0.06,0.08
5296,ins_1005290960,M13,j_590737,1,Terminated,170277,170331,m_3292,1,1,9.0,28.0,0.07,0.09
5297,ins_58474154,M13,j_590737,1,Terminated,170278,170337,m_2994,1,1,10.0,19.0,0.07,0.08
5298,ins_986499651,M13,j_590737,1,Terminated,170277,170347,m_3109,1,1,10.0,34.0,0.07,0.08
5299,ins_981048486,M13,j_590737,1,Terminated,170277,170345,m_1885,1,1,9.0,16.0,0.07,0.08
5300,ins_241653264,M13,j_590737,1,Terminated,170278,170335,m_1079,1,1,10.0,23.0,0.07,0.08
5301,ins_436736933,M13,j_590737,1,Terminated,170277,170349,m_2255,1,1,10.0,25.0,0.07,0.09
5303,ins_322299415,M13,j_590737,1,Terminated,170277,170341,m_891,1,1,9.0,15.0,0.06,0.08
5305,ins_1238001181,M13,j_590737,1,Terminated,170277,170333,m_3470,1,1,10.0,23.0,0.07,0.08
5306,ins_575074861,M13,j_590737,1,Terminated,170277,170337,m_3390,1,1,9.0,42.0,0.06,0.07
5307,ins_761303284,M13,j_590737,1,Terminated,170277,170335,m_360,1,1,9.0,37.0,0.07,0.08
5309,ins_160748549,M13,j_590737,1,Terminated,170278,170340,m_1338,1,1,10.0,26.0,0.07,0.08
5310,ins_1017079532,M13,j_590737,1,Terminated,170277,170345,m_232,1,1,10.0,22.0,0.07,0.08
5311,ins_780620687,M13,j_590737,1,Terminated,170278,170352,m_3638,1,1,10.0,20.0,0.07,0.08
5313,ins_1214893287,M13,j_590737,1,Terminated,170277,170345,m_2674,1,1,10.0,88.0,0.07,0.08
5314,ins_383859316,M13,j_590737,1,Terminated,170277,170337,m_1679,1,1,10.0,17.0,0.07,0.08
5315,ins_1111025313,M13,j_590737,1,Terminated,170277,170341,m_2019,1,1,9.0,35.0,0.07,0.08
5316,ins_1230522528,M13,j_590737,1,Terminated,170277,170345,m_216,1,1,9.0,44.0,0.07,0.08
5317,ins_780621048,M13,j_590737,1,Terminated,170277,170345,m_2244,1,1,10.0,16.0,0.07,0.08
5318,ins_935740471,M13,j_590737,1,Terminated,170278,170346,m_1759,1,1,9.0,30.0,0.07,0.08
5319,ins_253176855,M13,j_590737,1,Terminated,170275,170337,m_2723,1,1,9.0,34.0,0.07,0.08
5320,ins_686218656,M13,j_590737,1,Terminated,170277,170343,m_3188,1,1,10.0,26.0,0.07,0.08
5321,ins_537925586,M13,j_590737,1,Terminated,170277,170329,m_2902,1,1,9.0,28.0,0.07,0.08
5322,ins_275630767,M13,j_590737,1,Terminated,170277,170331,m_676,1,1,10.0,17.0,0.07,0.08
5323,ins_42920582,M13,j_590737,1,Terminated,170277,170357,m_2841,1,1,8.0,33.0,0.07,0.08
5324,ins_110658798,M13,j_590737,1,Terminated,170277,170349,m_109,1,1,9.0,41.0,0.07,0.08
5325,ins_481971285,M13,j_590737,1,Terminated,170277,170355,m_2718,1,1,9.0,34.0,0.07,0.08
5326,ins_1210114135,M13,j_590737,1,Terminated,170278,170350,m_665,1,1,9.0,66.0,0.06,0.08
5327,ins_456607651,M13,j_590737,1,Terminated,170278,170346,m_3304,1,1,9.0,30.0,0.07,0.08
5328,ins_921395811,M13,j_590737,1,Terminated,170277,170347,m_713,1,1,10.0,27.0,0.07,0.08
5329,ins_1238000697,M13,j_590737,1,Terminated,170277,170337,m_302,1,1,9.0,32.0,0.07,0.08
5330,ins_780621246,M13,j_590737,1,Terminated,170278,170350,m_1758,1,1,10.0,16.0,0.07,0.09
5331,ins_285829586,M13,j_590737,1,Terminated,170277,170343,m_2089,1,1,9.0,36.0,0.07,0.08
5332,ins_476919070,M13,j_590737,1,Terminated,170277,170341,m_3212,1,1,9.0,28.0,0.07,0.08
5333,ins_522520435,M13,j_590737,1,Terminated,170277,170347,m_1253,1,1,10.0,31.0,0.07,0.08
5334,ins_849360552,M13,j_590737,1,Terminated,170277,170349,m_3637,1,1,9.0,42.0,0.07,0.08
5335,ins_19711006,M13,j_590737,1,Terminated,170278,170348,m_1671,1,1,10.0,16.0,0.07,0.08
5337,ins_723217745,M13,j_590737,1,Terminated,170277,170335,m_3580,1,1,8.0,40.0,0.06,0.08
5338,ins_567006675,M13,j_590737,1,Terminated,170277,170345,m_3111,1,1,9.0,75.0,0.06,0.08
5339,ins_564966791,M13,j_590737,1,Terminated,170278,170348,m_2033,1,1,9.0,15.0,0.07,0.08
5340,ins_309167757,M13,j_590737,1,Terminated,170277,170347,m_599,1,1,9.0,19.0,0.07,0.08
5341,ins_854413749,M13,j_590737,1,Terminated,170277,170339,m_2840,1,1,10.0,16.0,0.07,0.08
