,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
9064,ins_1325422655,M2,j_313165,1,Terminated,266234,266297,m_3693,1,1,81,96,0.07,0.09
9065,ins_166118532,M2,j_313165,1,Terminated,266336,266392,m_402,1,1,84,98,0.1,0.11
9066,ins_375313965,M2,j_313165,1,Terminated,266232,266296,m_3215,1,1,79,93,0.07,0.08
9067,ins_609411525,M2,j_313165,1,Terminated,266227,266287,m_3856,1,1,79,96,0.07,0.08
9068,ins_871990776,M2,j_313165,1,Terminated,266406,266468,m_3240,1,1,76,96,0.11,0.12
9069,ins_570048395,M2,j_313165,1,Terminated,266347,266399,m_3473,1,1,88,96,0.1,0.1
9070,ins_88156451,M2,j_313165,1,Terminated,266348,266405,m_1045,1,1,88,102,0.1,0.11
9071,ins_449668655,M2,j_313165,1,Terminated,266232,266283,m_2229,1,1,88,101,0.07,0.08
9072,ins_161740273,M2,j_313165,1,Terminated,266281,266332,m_127,1,1,92,101,0.1,0.1
9073,ins_601888864,M2,j_313165,1,Terminated,266291,266353,m_1053,1,1,82,98,0.1,0.1
9074,ins_1257481756,M2,j_313165,1,Terminated,266347,266402,m_1608,1,1,91,101,0.11,0.11
9075,ins_707192877,M2,j_313165,1,Terminated,266231,266293,m_2946,1,1,79,95,0.07,0.08
9076,ins_128128023,M2,j_313165,1,Terminated,266298,266358,m_154,1,1,82,94,0.1,0.1
9077,ins_1179232741,M2,j_313165,1,Terminated,266304,266366,m_334,1,1,82,94,0.1,0.1
9078,ins_1155272074,M2,j_313165,1,Terminated,266403,266473,m_2547,1,1,75,94,0.11,0.11
9079,ins_129047326,M2,j_313165,1,Terminated,266233,266295,m_2008,1,1,84,97,0.07,0.09
9080,ins_1179231956,M2,j_313165,1,Terminated,266304,266363,m_3258,1,1,83,99,0.1,0.1
9082,ins_301166679,M2,j_313165,1,Terminated,266231,266291,m_1512,1,1,82,99,0.07,0.08
9083,ins_848872833,M2,j_313165,1,Terminated,266231,266302,m_465,1,1,70,89,0.07,0.08
9084,ins_871665161,M2,j_313165,1,Terminated,266231,266292,m_3084,1,1,81,98,0.07,0.08
9085,ins_1278430774,M2,j_313165,1,Terminated,266385,266393,m_603,1,1,72,85,0.11,0.11
9086,ins_81011668,M2,j_313165,1,Terminated,266231,266291,m_1719,1,1,84,100,0.07,0.09
9087,ins_1004536398,M2,j_313165,1,Terminated,266399,266453,m_793,1,1,86,100,0.1,
9088,ins_41295742,M2,j_313165,1,Terminated,266387,266442,m_1759,1,1,91,101,0.12,0.12
9089,ins_711652744,M2,j_313165,1,Terminated,266349,266402,m_1555,1,1,87,99,0.1,0.1
9090,ins_556686467,M2,j_313165,1,Terminated,266231,266292,m_341,1,1,82,97,0.07,0.08
9091,ins_1172431260,M2,j_313165,1,Terminated,266403,266459,m_3564,1,1,83,99,0.1,0.1
9092,ins_309259351,M2,j_313165,1,Terminated,266296,266355,m_670,1,1,85,97,0.09,0.1
9093,ins_1149204708,M2,j_313165,1,Terminated,266386,266434,m_355,1,1,92,101,0.11,0.11
9094,ins_808861241,M2,j_313165,1,Terminated,266335,266385,m_3529,1,1,93,102,0.1,0.11
9095,ins_1151379977,M2,j_313165,1,Terminated,266235,266297,m_2479,1,1,80,95,0.07,0.08
9096,ins_318934220,M2,j_313165,1,Terminated,266349,266404,m_1855,1,1,84,97,0.11,0.11
9097,ins_318934510,M2,j_313165,1,Terminated,266349,266400,m_1714,1,1,90,100,0.1,0.1
9098,ins_891551293,M2,j_313165,1,Terminated,266405,266462,m_2138,1,1,83,99,0.11,0.11
9100,ins_810205862,M2,j_313165,1,Terminated,266405,266469,m_3464,1,1,80,99,0.12,0.12
9101,ins_32929850,M2,j_313165,1,Terminated,266385,266452,m_970,1,1,79,95,0.11,0.11
9103,ins_102576359,M2,j_313165,1,Terminated,266299,266359,m_2081,1,1,82,96,0.1,0.1
9104,ins_1230643386,M2,j_313165,1,Terminated,266232,266288,m_2860,1,1,84,97,0.07,0.09
9105,ins_1230595891,M2,j_313165,1,Terminated,266343,266399,m_2671,1,1,81,99,0.1,0.1
9106,ins_207583988,M2,j_313165,1,Terminated,266294,266353,m_672,1,1,83,95,0.1,0.1
9107,ins_419486986,M2,j_313165,1,Terminated,266227,266285,m_3232,1,1,83,100,0.07,0.09
9108,ins_355856994,M2,j_313165,1,Terminated,266343,266390,m_2133,1,1,92,100,0.1,0.1
9109,ins_1034638975,M2,j_313165,1,Terminated,266405,266474,m_1026,1,1,74,95,0.11,0.11
9110,ins_154046448,M2,j_313165,1,Terminated,266299,266355,m_282,1,1,84,96,0.09,0.1
9111,ins_490453699,M2,j_313165,1,Terminated,266227,266286,m_2163,1,1,85,99,0.07,0.08
9113,ins_136876175,M2,j_313165,1,Terminated,266292,266345,m_2414,1,1,87,97,0.1,0.1
9114,ins_129201855,M2,j_313165,1,Terminated,266352,266403,m_1113,1,1,83,98,0.11,0.11
9115,ins_47680373,M2,j_313165,1,Terminated,266233,266285,m_2055,1,1,89,101,0.07,0.08
9116,ins_941590316,M2,j_313165,1,Terminated,266226,266283,m_680,1,1,85,97,0.07,0.08
9117,ins_137821163,M2,j_313165,1,Terminated,266345,266395,m_2387,1,1,88,101,0.1,0.11
9118,ins_222482163,M2,j_313165,1,Terminated,266402,266466,m_3111,1,1,79,94,0.11,0.11
9119,ins_971183216,M2,j_313165,1,Terminated,266358,266409,m_138,1,1,80,92,0.1,0.1
9120,ins_386671491,M2,j_313165,1,Terminated,266398,266466,m_3953,1,1,77,93,0.11,0.11
9121,ins_240458175,M2,j_313165,1,Terminated,266303,266370,m_2820,1,1,79,95,0.1,0.11
9122,ins_1188613745,M2,j_313165,1,Terminated,266344,266389,m_2784,1,1,91,101,0.11,0.11
9123,ins_1186555106,M2,j_313165,1,Terminated,266343,266393,m_3839,1,1,90,101,0.1,0.11
9125,ins_217730732,M2,j_313165,1,Terminated,266296,266356,m_3328,1,1,84,98,0.1,0.1
9126,ins_932893984,M2,j_313165,1,Terminated,266227,266286,m_3548,1,1,83,94,0.07,0.08
9127,ins_1179700477,M2,j_313165,1,Terminated,266296,266354,m_2304,1,1,84,93,0.09,0.1
9128,ins_1179437131,M2,j_313165,1,Terminated,266227,266286,m_742,1,1,81,92,0.07,0.08
9129,ins_216239503,M2,j_313165,1,Terminated,266406,266469,m_2264,1,1,82,97,0.11,0.11
9131,ins_414982925,M2,j_313165,1,Terminated,266292,266346,m_1594,1,1,87,100,0.1,0.1
9132,ins_242181121,M2,j_313165,1,Terminated,266400,266460,m_2651,1,1,80,99,0.11,0.11
9133,ins_702454357,M2,j_313165,1,Terminated,266405,266469,m_1205,1,1,77,98,0.11,0.11
9135,ins_130020122,M2,j_313165,1,Terminated,266233,266290,m_2435,1,1,83,94,0.07,0.08
9136,ins_244400788,M2,j_313165,1,Terminated,266347,266396,m_1428,1,1,90,100,0.11,0.11
9137,ins_954491290,M2,j_313165,1,Terminated,266232,266294,m_3115,1,1,82,94,0.07,0.08
9138,ins_707192957,M2,j_313165,1,Terminated,266226,266290,m_1195,1,1,78,95,0.07,0.08
9139,ins_996196484,M2,j_313165,1,Terminated,266408,266474,m_2113,1,1,73,93,0.11,0.11
9140,ins_1164758744,M2,j_313165,1,Terminated,266403,266467,m_989,1,1,77,99,0.11,0.11
9141,ins_301913512,M2,j_313165,1,Terminated,266305,266363,m_947,1,1,83,95,0.1,0.1
9142,ins_414091849,M2,j_313165,1,Terminated,266405,266478,m_177,1,1,77,93,0.11,0.11
9143,ins_425798822,M2,j_313165,1,Terminated,266338,266390,m_114,1,1,84,96,0.11,0.11
9144,ins_723272130,M2,j_313165,1,Terminated,266284,266331,m_3449,1,1,92,102,0.1,0.1
9145,ins_602850340,M2,j_313165,1,Terminated,266349,266403,m_1907,1,1,85,95,0.11,0.11
9146,ins_208963211,M2,j_313165,1,Terminated,266297,266356,m_3855,1,1,82,95,0.1,0.11
9147,ins_246676207,M2,j_313165,1,Terminated,266360,266405,m_2007,1,1,78,100,0.1,0.1
9148,ins_729324431,M2,j_313165,1,Terminated,266231,266295,m_1295,1,1,82,97,0.07,0.08
9149,ins_1150543265,M2,j_313165,1,Terminated,266231,266297,m_2961,1,1,76,95,0.07,0.09
9151,ins_1248717376,M2,j_313165,1,Terminated,266292,266344,m_2973,1,1,90,101,0.1,0.1
9152,ins_1345907526,M2,j_313165,1,Terminated,266408,266469,m_1799,1,1,79,95,0.11,0.11
9153,ins_597497687,M2,j_313165,1,Terminated,266291,266351,m_420,1,1,82,94,0.1,0.1
9155,ins_751165114,M2,j_313165,1,Terminated,266283,266331,m_1614,1,1,93,101,0.1,0.1
9156,ins_72688206,M2,j_313165,1,Terminated,266298,266359,m_3343,1,1,82,95,0.09,0.1
9157,ins_1031840,M2,j_313165,1,Terminated,266405,266469,m_1247,1,1,77,93,0.11,0.11
9158,ins_765528231,M2,j_313165,1,Terminated,266299,266359,m_3182,1,1,84,97,0.1,0.1
9159,ins_515895636,M2,j_313165,1,Terminated,266303,266366,m_365,1,1,79,94,0.1,0.1
9160,ins_1258591940,M2,j_313165,1,Terminated,266343,266393,m_780,1,1,87,98,0.11,0.11
9161,ins_627139648,M2,j_313165,1,Terminated,266231,266293,m_975,1,1,80,99,0.07,0.08
9162,ins_32043506,M2,j_313165,1,Terminated,266297,266357,m_1294,1,1,84,97,0.1,0.1
9164,ins_77627930,M2,j_313165,1,Terminated,266227,266282,m_1540,1,1,84,100,0.07,0.08
9165,ins_1125362600,M2,j_313165,1,Terminated,266232,266293,m_2968,1,1,82,96,0.07,0.08
9166,ins_915473288,M2,j_313165,1,Terminated,266232,266291,m_3254,1,1,84,94,0.07,0.08
9167,ins_1907627,M2,j_313165,1,Terminated,266293,266343,m_302,1,1,89,100,0.1,0.1
9168,ins_409797742,M2,j_313165,1,Terminated,266408,266475,m_227,1,1,76,96,0.11,0.11
9169,ins_1118569165,M2,j_313165,1,Terminated,266233,266294,m_2372,1,1,87,102,0.07,0.09
9170,ins_255444164,M2,j_313165,1,Terminated,266370,266380,m_1797,1,1,70,86,0.11,0.11
9171,ins_1007579871,M2,j_313165,1,Terminated,266231,266287,m_850,1,1,87,95,0.07,0.09
9172,ins_81663507,M2,j_313165,1,Terminated,266297,266353,m_2146,1,1,86,96,0.1,0.1
9173,ins_572448254,M2,j_313165,1,Terminated,266408,266473,m_582,1,1,75,96,0.1,
9174,ins_1270844219,M2,j_313165,1,Terminated,266292,266346,m_1916,1,1,93,101,0.1,0.1
9175,ins_258674832,M2,j_313165,1,Terminated,266232,266298,m_3749,1,1,77,89,0.07,0.09
9177,ins_1216897597,M2,j_313165,1,Terminated,266232,266289,m_3803,1,1,87,98,0.07,0.09
9178,ins_50322920,M2,j_313165,1,Terminated,266385,266451,m_2456,1,1,77,92,0.11,0.11
9179,ins_825458363,M2,j_313165,1,Terminated,266230,266291,m_878,1,1,82,94,0.07,0.08
9180,ins_317948819,M2,j_313165,1,Terminated,266405,266475,m_2215,1,1,72,94,0.11,0.11
9181,ins_26295783,M2,j_313165,1,Terminated,266291,266345,m_115,1,1,93,101,0.1,0.1
9182,ins_1090312714,M2,j_313165,1,Terminated,266303,266363,m_2731,1,1,82,92,0.1,0.1
9183,ins_1088708333,M2,j_313165,1,Terminated,266405,266473,m_2516,1,1,74,97,0.11,0.11
9184,ins_480354887,M2,j_313165,1,Terminated,266226,266292,m_1227,1,1,83,98,0.07,0.08
9186,ins_90648015,M2,j_313165,1,Terminated,266232,266297,m_1790,1,1,81,98,0.07,0.08
9187,ins_1313540014,M2,j_313165,1,Terminated,266230,266289,m_2641,1,1,84,98,0.07,0.09
9188,ins_1076064925,M2,j_313165,1,Terminated,266391,266439,m_2864,1,1,91,101,0.11,0.11
9189,ins_642966084,M2,j_313165,1,Terminated,266226,266284,m_3818,1,1,84,99,0.07,0.08
9190,ins_1299228317,M2,j_313165,1,Terminated,266286,266341,m_3178,1,1,84,99,0.1,0.1
9191,ins_164239475,M2,j_313165,1,Terminated,266403,266472,m_1927,1,1,71,98,0.11,0.11
9192,ins_400563150,M2,j_313165,1,Terminated,266333,266383,m_3280,1,1,91,102,0.1,0.1
9193,ins_529692604,M2,j_313165,1,Terminated,266398,266456,m_3802,1,1,83,99,0.11,0.11
9194,ins_46511868,M2,j_313165,1,Terminated,266294,266345,m_2667,1,1,90,100,0.1,0.1
9195,ins_857073999,M2,j_313165,1,Terminated,266363,266380,m_3464,1,1,73,91,0.1,0.1
9196,ins_526023789,M2,j_313165,1,Terminated,266232,266291,m_3938,1,1,83,95,0.07,0.08
9197,ins_150096498,M2,j_313165,1,Terminated,266230,266292,m_665,1,1,82,96,0.07,0.09
9199,ins_1053801035,M2,j_313165,1,Terminated,266291,266346,m_1725,1,1,87,96,0.1,0.1
9200,ins_862637309,M2,j_313165,1,Terminated,266343,266389,m_3976,1,1,91,101,0.11,0.11
9201,ins_327416174,M2,j_313165,1,Terminated,266358,266404,m_2617,1,1,78,93,0.11,0.11
9202,ins_160079968,M2,j_313165,1,Terminated,266399,266451,m_405,1,1,87,101,0.11,0.11
9203,ins_104663551,M2,j_313165,1,Terminated,266233,266288,m_612,1,1,87,98,0.07,0.08
9204,ins_1179700786,M2,j_313165,1,Terminated,266296,266354,m_2165,1,1,86,95,0.1,0.1
9205,ins_1272223405,M2,j_313165,1,Terminated,266351,266406,m_3671,1,1,82,97,0.1,0.1
9206,ins_841413054,M2,j_313165,1,Terminated,266399,266458,m_3833,1,1,81,98,0.1,0.1
9208,ins_463956921,M2,j_313165,1,Terminated,266232,266293,m_805,1,1,82,99,0.07,0.08
9209,ins_496324075,M2,j_313165,1,Terminated,266292,266340,m_3370,1,1,92,101,0.1,0.1
9210,ins_839979641,M2,j_313165,1,Terminated,266401,266459,m_3064,1,1,86,97,0.11,0.12
9211,ins_82629939,M2,j_313165,1,Terminated,266365,266381,m_1574,1,1,70,96,0.11,0.11
9212,ins_981330426,M2,j_313165,1,Terminated,266294,266349,m_3462,1,1,89,97,0.1,0.11
9213,ins_1177802520,M2,j_313165,1,Terminated,266337,266385,m_2865,1,1,90,101,0.11,0.11
9214,ins_977500050,M2,j_313165,1,Terminated,266359,266420,m_2755,1,1,84,97,0.1,0.11
9216,ins_711652996,M2,j_313165,1,Terminated,266349,266402,m_1364,1,1,86,100,0.11,0.11
9217,ins_742209604,M2,j_313165,1,Terminated,266387,266437,m_3014,1,1,90,101,0.11,0.11
9219,ins_862484488,M2,j_313165,1,Terminated,266299,266354,m_1778,1,1,86,95,0.1,0.1
9221,ins_46252425,M2,j_313165,1,Terminated,266296,266354,m_1102,1,1,84,95,0.1,0.11
9222,ins_1115825981,M2,j_313165,1,Terminated,266233,266290,m_1911,1,1,84,95,0.07,0.08
9223,ins_207704092,M2,j_313165,1,Terminated,266232,266295,m_2503,1,1,82,95,0.07,0.08
9224,ins_1268575914,M2,j_313165,1,Terminated,266234,266299,m_3153,1,1,79,89,0.07,0.08
9225,ins_264715665,M2,j_313165,1,Terminated,266232,266298,m_425,1,1,74,91,0.07,0.08
9226,ins_358336481,M2,j_313165,1,Terminated,266384,266435,m_3657,1,1,90,102,0.11,0.11
9227,ins_1268217610,M2,j_313165,1,Terminated,266345,266393,m_3009,1,1,88,100,0.1,0.1
9228,ins_962566934,M2,j_313165,1,Terminated,266231,266289,m_3566,1,1,85,96,0.07,0.09
9231,ins_1297195740,M2,j_313165,1,Terminated,266333,266381,m_4016,1,1,89,102,0.1,0.11
9232,ins_118846609,M2,j_313165,1,Terminated,266232,266295,m_749,1,1,80,95,0.07,0.08
9233,ins_1035585350,M2,j_313165,1,Terminated,266294,266348,m_3560,1,1,86,97,0.1,0.1
9234,ins_199225793,M2,j_313165,1,Terminated,266353,266406,m_371,1,1,84,99,0.11,0.11
9235,ins_1103521492,M2,j_313165,1,Terminated,266296,266358,m_3091,1,1,84,93,0.1,0.1
9236,ins_1205025967,M2,j_313165,1,Terminated,266349,266407,m_477,1,1,87,100,0.1,0.1
9237,ins_1084001137,M2,j_313165,1,Terminated,266401,266455,m_3383,1,1,85,100,0.11,0.11
9239,ins_579601414,M2,j_313165,1,Terminated,266293,266344,m_1020,1,1,89,96,0.1,0.1
9240,ins_1134684001,M2,j_313165,1,Terminated,266343,266393,m_1224,1,1,87,101,0.1,0.11
9241,ins_719655461,M2,j_313165,1,Terminated,266353,266402,m_2957,1,1,89,98,0.1,0.11
9242,ins_509164162,M2,j_313165,1,Terminated,266344,266392,m_3599,1,1,91,101,0.11,0.11
9243,ins_1328862838,M2,j_313165,1,Terminated,266398,266458,m_2091,1,1,84,101,0.11,0.11
9244,ins_417109924,M2,j_313165,1,Terminated,266345,266394,m_810,1,1,93,102,0.11,0.11
9245,ins_572743623,M2,j_313165,1,Terminated,266231,266286,m_2865,1,1,82,101,0.07,0.09
9246,ins_501026397,M2,j_313165,1,Terminated,266232,266293,m_2913,1,1,80,94,0.07,0.08
9247,ins_934102290,M2,j_313165,1,Terminated,266349,266404,m_18,1,1,79,101,0.11,0.11
9248,ins_436182098,M2,j_313165,1,Terminated,266233,266290,m_1750,1,1,83,97,0.07,0.09
9249,ins_5634023,M2,j_313165,1,Terminated,266284,266338,m_3346,1,1,86,97,0.1,0.1
9250,ins_653056123,M2,j_313165,1,Terminated,266297,266350,m_387,1,1,86,97,0.1,0.1
9251,ins_1073902620,M2,j_313165,1,Terminated,266403,266471,m_578,1,1,80,101,0.11,0.11
9252,ins_276470484,M2,j_313165,1,Terminated,266299,266360,m_2239,1,1,82,94,0.1,0.11
9253,ins_304364817,M2,j_313165,1,Terminated,266353,266405,m_2404,1,1,84,93,0.11,0.11
9254,ins_665515813,M2,j_313165,1,Terminated,266232,266291,m_1535,1,1,81,100,0.07,0.08
9255,ins_353845055,M2,j_313165,1,Terminated,266351,266408,m_3188,1,1,79,97,0.11,0.11
9256,ins_46516066,M2,j_313165,1,Terminated,266365,266383,m_2807,1,1,64,88,0.11,0.11
9257,ins_795895320,M2,j_313165,1,Terminated,266232,266283,m_2133,1,1,90,101,0.07,0.08
9258,ins_1350132438,M2,j_313165,1,Terminated,266232,266298,m_3737,1,1,77,97,0.07,0.09
9259,ins_253662654,M2,j_313165,1,Terminated,266297,266351,m_3279,1,1,87,96,0.1,0.1
9260,ins_11853992,M2,j_313165,1,Terminated,266231,266294,m_3343,1,1,82,95,0.07,0.09
9261,ins_625645103,M2,j_313165,1,Terminated,266345,266397,m_4015,1,1,84,98,0.1,0.1
9262,ins_1032954088,M2,j_313165,1,Terminated,266384,266391,m_786,1,1,81,96,0.1,
9263,ins_1281638249,M2,j_313165,1,Terminated,266295,266349,m_3671,1,1,89,99,0.1,0.1
9264,ins_575152968,M2,j_313165,1,Terminated,266390,266444,m_2580,1,1,88,101,0.1,0.1
9265,ins_160080306,M2,j_313165,1,Terminated,266399,266455,m_1353,1,1,82,97,0.11,0.11
9266,ins_1256264826,M2,j_313165,1,Terminated,266400,266456,m_3916,1,1,85,101,0.11,0.11
9267,ins_490632046,M2,j_313165,1,Terminated,266226,266282,m_3490,1,1,84,99,0.07,0.08
9268,ins_492442666,M2,j_313165,1,Terminated,266231,266295,m_831,1,1,77,90,0.07,0.08
9269,ins_1113863696,M2,j_313165,1,Terminated,266233,266293,m_3093,1,1,80,95,0.07,0.09
9270,ins_643809709,M2,j_313165,1,Terminated,266286,266337,m_1562,1,1,91,102,0.09,0.1
9271,ins_758212949,M2,j_313165,1,Terminated,266226,266287,m_3444,1,1,79,91,0.07,0.09
9272,ins_1322579668,M2,j_313165,1,Terminated,266226,266281,m_891,1,1,85,97,0.07,0.08
9273,ins_1332969710,M2,j_313165,1,Terminated,266232,266290,m_3987,1,1,83,96,0.07,0.08
9274,ins_1044986679,M2,j_313165,1,Terminated,266354,266405,m_1563,1,1,86,100,0.11,0.11
9276,ins_155184657,M2,j_313165,1,Terminated,266304,266362,m_652,1,1,83,95,0.1,0.1
9277,ins_707640437,M2,j_313165,1,Terminated,266384,266392,m_500,1,1,80,93,0.1,
9279,ins_891998248,M2,j_313165,1,Terminated,266232,266290,m_3761,1,1,85,98,0.07,0.08
9280,ins_32080259,M2,j_313165,1,Terminated,266233,266290,m_340,1,1,82,102,0.07,0.08
9281,ins_153869564,M2,j_313165,1,Terminated,266292,266341,m_521,1,1,92,101,0.1,0.1
9282,ins_1301894689,M2,j_313165,1,Terminated,266401,266459,m_3519,1,1,83,97,0.11,0.11
9283,ins_1215218398,M2,j_313165,1,Terminated,266359,266408,m_3944,1,1,81,95,0.11,0.11
9284,ins_1039282739,M2,j_313165,1,Terminated,266284,266331,m_3155,1,1,92,102,0.1,0.1
9285,ins_593433396,M2,j_313165,1,Terminated,266401,266459,m_159,1,1,83,99,0.11,0.11
9286,ins_924021336,M2,j_313165,1,Terminated,266286,266340,m_2607,1,1,85,96,0.1,0.1
9287,ins_925211805,M2,j_313165,1,Terminated,266231,266289,m_1704,1,1,86,102,0.07,0.08
9288,ins_1181195502,M2,j_313165,1,Terminated,266408,266474,m_2915,1,1,74,96,0.11,0.11
9289,ins_1193046025,M2,j_313165,1,Terminated,266386,266454,m_1311,1,1,76,96,0.1,
9290,ins_602849465,M2,j_313165,1,Terminated,266349,266400,m_75,1,1,90,101,0.1,0.1
9291,ins_323518328,M2,j_313165,1,Terminated,266402,266458,m_2009,1,1,84,102,0.11,0.11
9292,ins_718339795,M2,j_313165,1,Terminated,266399,266460,m_712,1,1,82,99,0.11,0.12
9293,ins_942326731,M2,j_313165,1,Terminated,266231,266282,m_2864,1,1,87,102,0.07,0.08
9294,ins_1088889154,M2,j_313165,1,Terminated,266292,266344,m_1442,1,1,89,98,0.1,0.1
9295,ins_442187292,M2,j_313165,1,Terminated,266287,266333,m_1147,1,1,92,99,0.1,0.1
9296,ins_146570571,M2,j_313165,1,Terminated,266297,266352,m_3303,1,1,85,93,0.1,0.11
9297,ins_855818410,M2,j_313165,1,Terminated,266407,266470,m_1159,1,1,76,99,0.11,0.11
9298,ins_448340155,M2,j_313165,1,Terminated,266233,266286,m_2644,1,1,85,100,0.07,0.08
9299,ins_961743142,M2,j_313165,1,Terminated,266232,266284,m_3744,1,1,89,101,0.07,0.08
9300,ins_570801406,M2,j_313165,1,Terminated,266353,266403,m_1628,1,1,85,99,0.1,0.1
9301,ins_110671465,M2,j_313165,1,Terminated,266335,266386,m_1380,1,1,84,101,0.1,0.1
9302,ins_271952127,M2,j_313165,1,Terminated,266227,266286,m_1266,1,1,84,95,0.07,0.08
9303,ins_204481662,M2,j_313165,1,Terminated,266294,266350,m_77,1,1,87,99,0.1,0.1
9304,ins_979988971,M2,j_313165,1,Terminated,266343,266394,m_3884,1,1,87,100,0.1,0.1
9305,ins_678226307,M2,j_313165,1,Terminated,266232,266297,m_1280,1,1,76,94,0.07,0.08
9307,ins_699982304,M2,j_313165,1,Terminated,266344,266391,m_3375,1,1,88,101,0.11,0.11
9308,ins_1220558249,M2,j_313165,1,Terminated,266400,266460,m_2677,1,1,82,101,0.11,0.11
9309,ins_178022132,M2,j_313165,1,Terminated,266392,266453,m_3758,1,1,81,100,0.11,0.11
9310,ins_1133093871,M2,j_313165,1,Terminated,266344,266394,m_891,1,1,87,97,0.11,0.11
9311,ins_980103632,M2,j_313165,1,Terminated,266233,266300,m_766,1,1,75,99,0.07,0.08
9312,ins_19633944,M2,j_313165,1,Terminated,266293,266343,m_571,1,1,91,101,0.1,0.1
9313,ins_1314401623,M2,j_313165,1,Terminated,266231,266288,m_171,1,1,85,98,0.07,0.08
9314,ins_1180738642,M2,j_313165,1,Terminated,266349,266402,m_3718,1,1,86,96,0.11,0.11
9316,ins_330265663,M2,j_313165,1,Terminated,266235,266299,m_2556,1,1,79,94,0.07,0.08
9317,ins_874969693,M2,j_313165,1,Terminated,266295,266342,m_184,1,1,92,101,0.1,0.1
9318,ins_1248717547,M2,j_313165,1,Terminated,266292,266345,m_2571,1,1,89,101,0.1,0.1
9319,ins_463579265,M2,j_313165,1,Terminated,266345,266399,m_699,1,1,84,98,0.11,0.11
9320,ins_235267146,M2,j_313165,1,Terminated,266353,266407,m_1541,1,1,85,95,0.11,0.11
9321,ins_80392938,M2,j_313165,1,Terminated,266284,266380,m_2815,1,1,51,101,0.1,0.1
9322,ins_186014691,M2,j_313165,1,Terminated,266231,266291,m_3144,1,1,87,101,0.07,0.09
9323,ins_1187853861,M2,j_313165,1,Terminated,266299,266354,m_3363,1,1,85,97,0.09,0.1
9324,ins_166680337,M2,j_313165,1,Terminated,266232,266288,m_1819,1,1,84,96,0.07,0.08
9325,ins_849417235,M2,j_313165,1,Terminated,266389,266446,m_858,1,1,85,96,0.11,0.11
9326,ins_373246615,M2,j_313165,1,Terminated,266351,266401,m_1135,1,1,88,100,0.11,0.11
9327,ins_645772227,M2,j_313165,1,Terminated,266297,266351,m_1052,1,1,86,101,0.1,0.1
9328,ins_500642978,M2,j_313165,1,Terminated,266325,266371,m_1674,1,1,92,101,0.11,0.11
9329,ins_114278711,M2,j_313165,1,Terminated,266385,266456,m_2039,1,1,74,92,0.1,0.1
9330,ins_1053611674,M2,j_313165,1,Terminated,266405,266464,m_2392,1,1,84,98,0.1,0.11
9331,ins_466049452,M2,j_313165,1,Terminated,266366,266431,m_86,1,1,82,93,0.11,0.11
9333,ins_753342908,M2,j_313165,1,Terminated,266230,266288,m_3735,1,1,84,97,0.07,0.09
9335,ins_1052151461,M2,j_313165,1,Terminated,266231,266294,m_3290,1,1,79,92,0.07,0.08
9336,ins_806648639,M2,j_313165,1,Terminated,266287,266338,m_3538,1,1,93,101,0.1,0.1
9337,ins_807252679,M2,j_313165,1,Terminated,266232,266293,m_372,1,1,80,96,0.07,0.09
9338,ins_534838664,M2,j_313165,1,Terminated,266298,266359,m_997,1,1,83,92,0.1,0.1
9339,ins_758225066,M2,j_313165,1,Terminated,266233,266288,m_1916,1,1,86,101,0.07,0.08
9340,ins_1053703252,M2,j_313165,1,Terminated,266304,266365,m_588,1,1,82,95,0.1,0.1
9341,ins_1099822687,M2,j_313165,1,Terminated,266408,266471,m_206,1,1,79,102,0.11,0.11
9342,ins_1077124000,M2,j_313165,1,Terminated,266387,266441,m_104,1,1,91,101,0.11,0.11
9343,ins_655831912,M2,j_313165,1,Terminated,266226,266282,m_2719,1,1,83,96,0.07,0.09
9344,ins_799085379,M2,j_313165,1,Terminated,266226,266285,m_1004,1,1,83,97,0.07,0.08
9345,ins_1077194859,M2,j_313165,1,Terminated,266385,266456,m_471,1,1,77,91,0.11,0.11
9346,ins_1053950041,M2,j_313165,1,Terminated,266360,266403,m_203,1,1,82,91,0.11,0.11
9347,ins_109667311,M2,j_313165,1,Terminated,266292,266348,m_2171,1,1,86,97,0.1,0.1
9348,ins_498954390,M2,j_313165,1,Terminated,266294,266348,m_2486,1,1,85,97,0.1,0.11
9349,ins_11394689,M2,j_313165,1,Terminated,266371,266381,m_573,1,1,71,90,0.1,0.1
