,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
6716,ins_976624228,M1,j_882343,1,Terminated,545030,545042,m_1493,1,1,76,114,0.05,0.06
6718,ins_273981838,M1,j_882343,1,Terminated,545021,545042,m_976,1,1,81,181,0.07,0.11
6719,ins_286907669,M1,j_882343,1,Terminated,545022,545030,m_749,1,1,66,97,0.04,0.05
6720,ins_303367585,M1,j_882343,1,Terminated,545029,545041,m_2296,1,1,72,96,0.05,0.05
6721,ins_1187986504,M1,j_882343,1,Terminated,545021,545033,m_976,1,1,69,112,0.04,0.05
6722,ins_318101906,M1,j_882343,1,Terminated,545021,545034,m_3870,1,1,66,112,0.04,0.05
6723,ins_1291724177,M1,j_882343,1,Terminated,545021,545029,m_125,1,1,63,113,0.04,0.05
6724,ins_348333255,M1,j_882343,1,Terminated,545021,545034,m_2887,1,1,69,114,0.04,0.05
6725,ins_839000994,M1,j_882343,1,Terminated,545036,545049,m_3408,1,1,69,110,0.06,0.06
6726,ins_367962561,M1,j_882343,1,Terminated,545022,545036,m_2624,1,1,71,136,0.05,0.06
6727,ins_385806374,M1,j_882343,1,Terminated,545038,545051,m_3619,1,1,66,127,0.05,0.05
6728,ins_792831769,M1,j_882343,1,Terminated,545038,545050,m_265,1,1,68,116,0.06,0.06
6729,ins_406105529,M1,j_882343,1,Terminated,545036,545047,m_2144,1,1,78,105,0.06,0.06
6731,ins_780291236,M1,j_882343,1,Terminated,545033,545047,m_730,1,1,57,110,0.05,0.05
6732,ins_1268870719,M1,j_882343,1,Terminated,545033,545045,m_197,1,1,71,118,0.06,0.06
6733,ins_445689849,M1,j_882343,1,Terminated,545018,545031,m_1426,1,1,69,132,0.04,0.05
6735,ins_1205410228,M1,j_882343,1,Terminated,545018,545045,m_3637,1,1,70,182,0.07,0.11
6736,ins_463962241,M1,j_882343,1,Terminated,545024,545035,m_2963,1,1,64,100,0.04,0.05
6737,ins_715624059,M1,j_882343,1,Terminated,545024,545038,m_1144,1,1,61,99,0.04,0.05
6738,ins_1212144574,M1,j_882343,1,Terminated,545021,545036,m_3686,1,1,65,147,0.04,0.06
6739,ins_696194137,M1,j_882343,1,Terminated,545021,545049,m_1811,1,1,75,174,0.08,0.13
6740,ins_1106616323,M1,j_882343,1,Terminated,545024,545036,m_3294,1,1,67,116,0.04,0.05
6741,ins_536443119,M1,j_882343,1,Terminated,545021,545030,m_3782,1,1,72,103,0.03,0.04
6742,ins_544119817,M1,j_882343,1,Terminated,545031,545044,m_3887,1,1,72,134,0.05,0.06
6743,ins_1147061827,M1,j_882343,1,Terminated,545022,545027,m_1443,1,1,81,111,0.03,0.04
6744,ins_355339265,M1,j_882343,1,Terminated,545024,545046,m_1603,1,1,77,170,0.07,0.11
6745,ins_1296215681,M1,j_882343,1,Terminated,545032,545043,m_3415,1,1,73,107,0.05,0.06
6746,ins_111283852,M1,j_882343,1,Terminated,545032,545044,m_3813,1,1,79,153,0.06,0.07
6747,ins_970231468,M1,j_882343,1,Terminated,545018,545038,m_1231,1,1,80,177,0.06,0.09
6748,ins_87650414,M1,j_882343,1,Terminated,545022,545028,m_746,1,1,77,129,0.04,0.04
6749,ins_664735801,M1,j_882343,1,Terminated,545024,545037,m_1119,1,1,65,114,0.04,0.05
6750,ins_1058211297,M1,j_882343,1,Terminated,545027,545038,m_936,1,1,70,107,0.04,0.05
6751,ins_111965208,M1,j_882343,1,Terminated,545021,545042,m_3107,1,1,78,169,0.07,0.1
6752,ins_698958416,M1,j_882343,1,Terminated,545032,545042,m_1353,1,1,68,100,0.05,0.05
6753,ins_1217807468,M1,j_882343,1,Terminated,545036,545047,m_3541,1,1,72,119,0.05,0.06
6755,ins_734912329,M1,j_882343,1,Terminated,545022,545034,m_653,1,1,72,128,0.04,0.06
6756,ins_24577663,M1,j_882343,1,Terminated,545034,545055,m_328,1,1,95,193,0.08,0.13
6758,ins_628826451,M1,j_882343,1,Terminated,545030,545041,m_43,1,1,79,138,0.05,0.06
6759,ins_403756738,M1,j_882343,1,Terminated,545022,545026,m_718,1,1,74,100,0.03,0.04
6760,ins_754434616,M1,j_882343,1,Terminated,545024,545036,m_3647,1,1,66,106,0.04,0.05
6761,ins_1269231014,M1,j_882343,1,Terminated,545021,545032,m_724,1,1,76,144,0.05,0.06
6762,ins_80408395,M1,j_882343,1,Terminated,545038,545053,m_3720,1,1,58,103,0.06,0.06
6763,ins_1094615686,M1,j_882343,1,Terminated,545021,545035,m_1523,1,1,74,130,0.05,0.07
6764,ins_28654636,M1,j_882343,1,Terminated,545022,545044,m_262,1,1,85,184,0.07,0.11
6765,ins_92326724,M1,j_882343,1,Terminated,545022,545035,m_3766,1,1,74,152,0.04,0.06
6766,ins_228380570,M1,j_882343,1,Terminated,545022,545044,m_2850,1,1,78,168,0.07,0.11
6768,ins_363656660,M1,j_882343,1,Terminated,545022,545033,m_1868,1,1,72,125,0.04,0.05
6769,ins_1162392460,M1,j_882343,1,Terminated,545038,545053,m_1685,1,1,65,109,0.05,0.06
6770,ins_458674477,M1,j_882343,1,Terminated,545018,545029,m_3909,1,1,75,114,0.04,0.06
6771,ins_302172716,M1,j_882343,1,Terminated,545022,545034,m_3903,1,1,67,111,0.04,0.05
6772,ins_704337640,M1,j_882343,1,Terminated,545018,545024,m_285,1,1,71,107,0.04,0.04
6773,ins_722670367,M1,j_882343,1,Terminated,545021,545032,m_235,1,1,75,135,0.04,0.05
6774,ins_1346215950,M1,j_882343,1,Terminated,545032,545044,m_499,1,1,77,120,0.05,0.05
6776,ins_384044276,M1,j_882343,1,Terminated,545022,545035,m_2918,1,1,78,133,0.05,0.07
6777,ins_1261375621,M1,j_882343,1,Terminated,545036,545047,m_3113,1,1,74,115,0.05,0.05
6778,ins_500892917,M1,j_882343,1,Terminated,545021,545035,m_1052,1,1,67,118,0.04,0.05
6779,ins_537355993,M1,j_882343,1,Terminated,545018,545031,m_1217,1,1,73,139,0.05,0.06
6780,ins_1278055417,M1,j_882343,1,Terminated,545022,545036,m_606,1,1,70,118,0.05,0.07
6781,ins_1035087838,M1,j_882343,1,Terminated,545021,545034,m_825,1,1,73,151,0.04,0.06
6782,ins_1055160223,M1,j_882343,1,Terminated,545036,545050,m_3956,1,1,72,125,0.05,0.06
6783,ins_484796180,M1,j_882343,1,Terminated,545023,545025,m_630,1,1,82,92,0.03,0.03
6784,ins_1268606404,M1,j_882343,1,Terminated,545031,545043,m_3076,1,1,75,125,0.05,0.05
6785,ins_887403344,M1,j_882343,1,Terminated,545023,545039,m_3072,1,1,67,134,0.05,0.07
6786,ins_1114094765,M1,j_882343,1,Terminated,545022,545035,m_1196,1,1,71,133,0.04,0.06
6787,ins_545938928,M1,j_882343,1,Terminated,545022,545034,m_1024,1,1,70,108,0.04,0.05
6788,ins_291742163,M1,j_882343,1,Terminated,545021,545035,m_1367,1,1,67,126,0.04,0.06
6789,ins_48940345,M1,j_882343,1,Terminated,545022,545035,m_3286,1,1,64,126,0.04,0.05
6790,ins_291660317,M1,j_882343,1,Terminated,545022,545036,m_1274,1,1,59,129,0.04,0.05
6791,ins_687947761,M1,j_882343,1,Terminated,545021,545033,m_474,1,1,72,126,0.04,0.05
6793,ins_449074673,M1,j_882343,1,Terminated,545021,545025,m_174,1,1,75,100,0.03,0.04
6794,ins_211086234,M1,j_882343,1,Terminated,545021,545035,m_42,1,1,67,109,0.04,0.05
6795,ins_647507310,M1,j_882343,1,Terminated,545022,545025,m_3011,1,1,75,103,0.03,0.03
6796,ins_403169160,M1,j_882343,1,Terminated,545022,545035,m_2675,1,1,66,155,0.05,0.06
6797,ins_707025011,M1,j_882343,1,Terminated,545022,545034,m_2542,1,1,77,117,0.04,0.05
6798,ins_451128433,M1,j_882343,1,Terminated,545026,545039,m_555,1,1,68,112,0.05,0.06
6799,ins_1166019218,M1,j_882343,1,Terminated,545021,545034,m_3446,1,1,67,120,0.04,0.06
6800,ins_367721498,M1,j_882343,1,Terminated,545021,545024,m_3993,1,1,77,93,0.03,0.04
6801,ins_1165412677,M1,j_882343,1,Terminated,545024,545041,m_2002,1,1,85,171,0.06,0.09
6802,ins_871376012,M1,j_882343,1,Terminated,545021,545033,m_1770,1,1,71,121,0.04,0.05
6803,ins_936391962,M1,j_882343,1,Terminated,545022,545036,m_1910,1,1,60,99,0.04,0.05
6804,ins_44677313,M1,j_882343,1,Terminated,545036,545046,m_1105,1,1,79,121,0.05,0.05
6805,ins_54892460,M1,j_882343,1,Terminated,545018,545032,m_2447,1,1,66,128,0.04,0.06
6806,ins_973823113,M1,j_882343,1,Terminated,545036,545048,m_3517,1,1,71,128,0.05,0.05
6807,ins_951408509,M1,j_882343,1,Terminated,545018,545031,m_2746,1,1,69,95,0.04,0.05
6808,ins_21484805,M1,j_882343,1,Terminated,545022,545034,m_631,1,1,69,108,0.04,0.05
6809,ins_1187986577,M1,j_882343,1,Terminated,545021,545034,m_1939,1,1,68,106,0.04,0.05
6810,ins_1342624230,M1,j_882343,1,Terminated,545038,545053,m_615,1,1,60,200,0.05,0.05
6811,ins_228380424,M1,j_882343,1,Terminated,545021,545039,m_1084,1,1,90,194,0.07,0.11
6812,ins_1053760692,M1,j_882343,1,Terminated,545021,545033,m_2604,1,1,74,124,0.04,0.05
6813,ins_863081246,M1,j_882343,1,Terminated,545022,545043,m_811,1,1,82,171,0.07,0.11
6814,ins_625210681,M1,j_882343,1,Terminated,545024,545037,m_1690,1,1,76,143,0.05,0.06
6815,ins_543906780,M1,j_882343,1,Terminated,545031,545045,m_1867,1,1,64,127,0.05,0.05
6816,ins_805454768,M1,j_882343,1,Terminated,545022,545034,m_2885,1,1,66,117,0.04,0.05
6817,ins_1276365196,M1,j_882343,1,Terminated,545024,545037,m_3435,1,1,64,123,0.04,0.05
6818,ins_838759519,M1,j_882343,1,Terminated,545035,545048,m_1598,1,1,69,133,0.05,0.06
6819,ins_563271839,M1,j_882343,1,Terminated,545021,545048,m_1589,1,1,78,185,0.08,0.13
6821,ins_1119099720,M1,j_882343,1,Terminated,545036,545049,m_3921,1,1,68,107,0.05,0.06
6822,ins_922499434,M1,j_882343,1,Terminated,545018,545032,m_3752,1,1,71,124,0.04,0.06
6823,ins_781750687,M1,j_882343,1,Terminated,545022,545042,m_3265,1,1,83,188,0.07,0.1
6824,ins_947261603,M1,j_882343,1,Terminated,545034,545069,m_953,1,1,56,184,0.07,0.11
6825,ins_111965808,M1,j_882343,1,Terminated,545023,545046,m_3063,1,1,74,165,0.07,0.1
6826,ins_838751984,M1,j_882343,1,Terminated,545036,545049,m_1072,1,1,69,123,0.05,0.06
6827,ins_487441413,M1,j_882343,1,Terminated,545036,545047,m_2543,1,1,79,129,0.05,0.06
6828,ins_700414219,M1,j_882343,1,Terminated,545031,545043,m_1165,1,1,69,126,0.05,0.06
6829,ins_48766403,M1,j_882343,1,Terminated,545028,545039,m_3805,1,1,75,121,0.04,0.05
6830,ins_618185129,M1,j_882343,1,Terminated,545022,545036,m_1308,1,1,66,109,0.04,0.05
6831,ins_690947653,M1,j_882343,1,Terminated,545022,545031,m_717,1,1,76,131,0.04,0.05
6832,ins_1241136555,M1,j_882343,1,Terminated,545031,545042,m_3067,1,1,74,121,0.05,0.05
6833,ins_1048222581,M1,j_882343,1,Terminated,545022,545026,m_1227,1,1,73,104,0.03,0.04
6834,ins_1243697336,M1,j_882343,1,Terminated,545038,545049,m_2808,1,1,74,119,0.05,0.05
6835,ins_648652040,M1,j_882343,1,Terminated,545023,545037,m_2913,1,1,69,134,0.04,0.06
6836,ins_47607780,M1,j_882343,1,Terminated,545022,545033,m_3869,1,1,75,118,0.04,0.05
6837,ins_1247326854,M1,j_882343,1,Terminated,545022,545037,m_3508,1,1,63,123,0.04,0.06
6839,ins_473399768,M1,j_882343,1,Terminated,545022,545041,m_3577,1,1,87,191,0.07,0.11
6840,ins_669588690,M1,j_882343,1,Terminated,545024,545028,m_294,1,1,69,95,0.03,0.04
6841,ins_206185711,M1,j_882343,1,Terminated,545021,545036,m_2676,1,1,91,203,0.06,0.09
6842,ins_744602743,M1,j_882343,1,Terminated,545021,545032,m_172,1,1,76,122,0.04,0.05
6843,ins_872443830,M1,j_882343,1,Terminated,545022,545035,m_3522,1,1,75,164,0.05,0.06
6844,ins_1268864097,M1,j_882343,1,Terminated,545033,545045,m_2071,1,1,68,117,0.07,0.07
6846,ins_1272678270,M1,j_882343,1,Terminated,545034,545048,m_3150,1,1,67,125,0.06,0.06
6847,ins_348334071,M1,j_882343,1,Terminated,545021,545035,m_1928,1,1,63,121,0.04,0.05
6849,ins_337049321,M1,j_882343,1,Terminated,545018,545031,m_3053,1,1,72,111,0.04,0.05
6850,ins_912619394,M1,j_882343,1,Terminated,545018,545023,m_3770,1,1,73,100,0.03,0.04
6851,ins_915772667,M1,j_882343,1,Terminated,545031,545043,m_1943,1,1,66,117,0.05,0.06
6852,ins_355339493,M1,j_882343,1,Terminated,545018,545039,m_204,1,1,83,196,0.07,0.11
6853,ins_219695530,M1,j_882343,1,Terminated,545024,545039,m_460,1,1,66,127,0.05,0.06
6854,ins_281467430,M1,j_882343,1,Terminated,545021,545045,m_3640,1,1,36,123,0.05,0.06
6855,ins_867954452,M1,j_882343,1,Terminated,545022,545031,m_3303,1,1,68,98,0.04,0.05
6856,ins_277540758,M1,j_882343,1,Terminated,545025,545036,m_3436,1,1,75,139,0.05,0.06
6857,ins_1122599927,M1,j_882343,1,Terminated,545021,545035,m_3347,1,1,64,109,0.04,0.05
6858,ins_925580255,M1,j_882343,1,Terminated,545021,545034,m_2079,1,1,73,146,0.04,0.06
6859,ins_1276755878,M1,j_882343,1,Terminated,545019,545030,m_658,1,1,74,107,0.04,0.05
6860,ins_1003830226,M1,j_882343,1,Terminated,545019,545031,m_2272,1,1,70,114,0.04,0.05
6861,ins_450445358,M1,j_882343,1,Terminated,545019,545027,m_2697,1,1,76,134,0.04,0.05
6862,ins_139491202,M1,j_882343,1,Terminated,545021,545033,m_3577,1,1,70,103,0.04,0.05
6863,ins_445007411,M1,j_882343,1,Terminated,545024,545036,m_3693,1,1,73,111,0.04,0.06
6864,ins_1217807303,M1,j_882343,1,Terminated,545036,545047,m_2533,1,1,68,91,0.05,0.05
6865,ins_101984480,M1,j_882343,1,Terminated,545033,545045,m_322,1,1,64,115,0.05,0.05
6866,ins_1217807074,M1,j_882343,1,Terminated,545036,545048,m_4010,1,1,75,112,0.05,0.06
6867,ins_385808512,M1,j_882343,1,Terminated,545037,545051,m_1719,1,1,68,119,0.05,0.06
6868,ins_336411127,M1,j_882343,1,Terminated,545018,545033,m_3318,1,1,65,112,0.05,0.06
6869,ins_43483402,M1,j_882343,1,Terminated,545018,545039,m_3588,1,1,77,174,0.06,0.09
6870,ins_51935856,M1,j_882343,1,Terminated,545021,545031,m_902,1,1,72,110,0.04,0.05
6871,ins_147323544,M1,j_882343,1,Terminated,545031,545043,m_1478,1,1,74,120,0.05,0.05
6872,ins_415004536,M1,j_882343,1,Terminated,545032,545044,m_371,1,1,71,114,0.05,0.06
6873,ins_267434821,M1,j_882343,1,Terminated,545028,545041,m_3187,1,1,66,114,0.05,0.05
6874,ins_1269231327,M1,j_882343,1,Terminated,545021,545032,m_1528,1,1,75,116,0.04,0.05
6875,ins_1004507422,M1,j_882343,1,Terminated,545022,545030,m_3545,1,1,73,116,0.04,0.04
6876,ins_887108168,M1,j_882343,1,Terminated,545021,545025,m_3462,1,1,82,108,0.03,0.04
6877,ins_816242729,M1,j_882343,1,Terminated,545023,545037,m_2025,1,1,76,159,0.05,0.06
6878,ins_1007168966,M1,j_882343,1,Terminated,545036,545047,m_236,1,1,74,118,0.06,0.06
6879,ins_997092050,M1,j_882343,1,Terminated,545022,545034,m_2713,1,1,67,114,0.04,0.05
6880,ins_1115838915,M1,j_882343,1,Terminated,545021,545034,m_535,1,1,68,123,0.04,0.05
6881,ins_1115006968,M1,j_882343,1,Terminated,545021,545036,m_867,1,1,66,131,0.05,0.06
6882,ins_1251534281,M1,j_882343,1,Terminated,545021,545033,m_1851,1,1,69,115,0.04,0.05
6883,ins_1165412762,M1,j_882343,1,Terminated,545021,545042,m_3820,1,1,74,174,0.06,0.09
6884,ins_182825386,M1,j_882343,1,Terminated,545031,545043,m_2576,1,1,73,133,0.06,0.06
6885,ins_616428861,M1,j_882343,1,Terminated,545022,545035,m_307,1,1,65,91,0.04,0.05
6886,ins_813054375,M1,j_882343,1,Terminated,545022,545034,m_1167,1,1,67,136,0.04,0.06
6887,ins_1014383616,M1,j_882343,1,Terminated,545022,545032,m_3399,1,1,74,128,0.04,0.04
6888,ins_335927568,M1,j_882343,1,Terminated,545030,545042,m_1302,1,1,70,118,0.05,0.05
6889,ins_606825286,M1,j_882343,1,Terminated,545021,545033,m_2639,1,1,80,153,0.05,0.06
6890,ins_508725358,M1,j_882343,1,Terminated,545032,545045,m_1302,1,1,67,109,0.05,0.06
6891,ins_1114999431,M1,j_882343,1,Terminated,545022,545034,m_244,1,1,68,115,0.04,0.05
6892,ins_147326598,M1,j_882343,1,Terminated,545018,545041,m_2069,1,1,74,169,0.07,0.11
6893,ins_672829172,M1,j_882343,1,Terminated,545031,545042,m_3795,1,1,79,106,0.05,0.05
6894,ins_535760822,M1,j_882343,1,Terminated,545022,545035,m_370,1,1,66,113,0.04,0.05
6895,ins_535676296,M1,j_882343,1,Terminated,545022,545032,m_1367,1,1,71,111,0.04,0.05
6896,ins_1151061002,M1,j_882343,1,Terminated,545021,545034,m_3156,1,1,67,101,0.04,0.05
6897,ins_1347860284,M1,j_882343,1,Terminated,545022,545036,m_2282,1,1,68,123,0.04,0.06
6898,ins_394320208,M1,j_882343,1,Terminated,545021,545034,m_3506,1,1,70,131,0.04,0.05
6900,ins_1078730941,M1,j_882343,1,Terminated,545022,545035,m_3450,1,1,67,115,0.04,0.06
6901,ins_487504980,M1,j_882343,1,Terminated,545036,545046,m_1684,1,1,82,128,0.05,0.05
6902,ins_1122303692,M1,j_882343,1,Terminated,545022,545034,m_3897,1,1,71,117,0.04,0.06
6903,ins_130643491,M1,j_882343,1,Terminated,545021,545034,m_3089,1,1,75,113,0.04,0.06
6904,ins_322854696,M1,j_882343,1,Terminated,545022,545033,m_2131,1,1,79,110,0.04,0.05
6905,ins_420694409,M1,j_882343,1,Terminated,545022,545035,m_1866,1,1,74,141,0.05,0.06
6906,ins_172030847,M1,j_882343,1,Terminated,545038,545051,m_3623,1,1,72,144,0.06,0.06
6908,ins_322098909,M1,j_882343,1,Terminated,545024,545026,m_2897,1,1,69,84,0.03,0.03
6909,ins_787594478,M1,j_882343,1,Terminated,545021,545034,m_931,1,1,64,124,0.04,0.05
6910,ins_89461415,M1,j_882343,1,Terminated,545034,545045,m_148,1,1,70,124,0.05,0.05
6911,ins_1035087571,M1,j_882343,1,Terminated,545022,545035,m_3270,1,1,65,117,0.04,0.05
6912,ins_786954122,M1,j_882343,1,Terminated,545033,545045,m_2716,1,1,62,105,0.05,0.05
6913,ins_487504749,M1,j_882343,1,Terminated,545035,545048,m_733,1,1,78,153,0.05,0.06
6914,ins_722057901,M1,j_882343,1,Terminated,545021,545028,m_2471,1,1,74,109,0.04,0.05
6915,ins_367962391,M1,j_882343,1,Terminated,545024,545053,m_884,1,1,66,163,0.07,0.12
6916,ins_743468412,M1,j_882343,1,Terminated,545021,545035,m_1924,1,1,65,106,0.04,0.05
6917,ins_71741825,M1,j_882343,1,Terminated,545035,545045,m_40,1,1,79,136,0.05,0.05
6918,ins_546189579,M1,j_882343,1,Terminated,545023,545038,m_536,1,1,64,117,0.04,0.05
6919,ins_796949709,M1,j_882343,1,Terminated,545022,545034,m_83,1,1,73,121,0.04,0.05
6920,ins_731113769,M1,j_882343,1,Terminated,545022,545029,m_1732,1,1,61,100,0.03,0.04
6921,ins_673213435,M1,j_882343,1,Terminated,545033,545047,m_1169,1,1,67,127,0.05,0.06
6922,ins_508205700,M1,j_882343,1,Terminated,545031,545045,m_3818,1,1,65,139,0.05,0.05
6923,ins_505871741,M1,j_882343,1,Terminated,545036,545048,m_673,1,1,75,141,0.05,0.06
6924,ins_991205061,M1,j_882343,1,Terminated,545036,545049,m_3026,1,1,60,119,0.05,0.05
6925,ins_379283162,M1,j_882343,1,Terminated,545034,545046,m_114,1,1,58,95,0.04,0.05
6926,ins_413271180,M1,j_882343,1,Terminated,545021,545035,m_417,1,1,72,134,0.05,0.06
6927,ins_1329829386,M1,j_882343,1,Terminated,545018,545021,m_1688,1,1,71,103,0.03,0.03
6929,ins_22927083,M1,j_882343,1,Terminated,545018,545032,m_2806,1,1,68,119,0.04,0.06
6930,ins_169237592,M1,j_882343,1,Terminated,545022,545034,m_2122,1,1,70,136,0.04,0.06
6931,ins_89003731,M1,j_882343,1,Terminated,545022,545032,m_2226,1,1,78,145,0.04,0.05
6932,ins_1281688843,M1,j_882343,1,Terminated,545036,545048,m_1555,1,1,69,109,0.05,0.06
6933,ins_1249859027,M1,j_882343,1,Terminated,545022,545048,m_68,1,1,80,192,0.08,0.13
6934,ins_65670249,M1,j_882343,1,Terminated,545022,545044,m_1535,1,1,77,181,0.07,0.11
6935,ins_1281688568,M1,j_882343,1,Terminated,545036,545047,m_1944,1,1,73,99,0.05,0.05
6936,ins_976874247,M1,j_882343,1,Terminated,545026,545039,m_3930,1,1,73,134,0.05,0.07
6937,ins_334480226,M1,j_882343,1,Terminated,545038,545051,m_1253,1,1,72,138,0.06,0.06
6939,ins_147021906,M1,j_882343,1,Terminated,545022,545042,m_237,1,1,81,173,0.07,0.1
6940,ins_301024498,M1,j_882343,1,Terminated,545018,545031,m_1499,1,1,71,128,0.04,0.05
6941,ins_858861191,M1,j_882343,1,Terminated,545031,545057,m_2249,1,1,80,187,0.08,0.13
6943,ins_1209552963,M1,j_882343,1,Terminated,545018,545029,m_3842,1,1,68,115,0.04,0.05
6944,ins_175295736,M1,j_882343,1,Terminated,545018,545032,m_278,1,1,67,126,0.04,0.06
6945,ins_1346276029,M1,j_882343,1,Terminated,545033,545045,m_3812,1,1,70,111,0.06,0.06
6946,ins_202400010,M1,j_882343,1,Terminated,545021,545034,m_3742,1,1,77,124,0.05,0.06
6947,ins_347265216,M1,j_882343,1,Terminated,545021,545034,m_1902,1,1,71,121,0.04,0.06
6948,ins_186624713,M1,j_882343,1,Terminated,545018,545042,m_2497,1,1,82,190,0.07,0.11
6949,ins_1307870847,M1,j_882343,1,Terminated,545036,545062,m_420,1,1,72,177,0.07,0.11
6950,ins_492650622,M1,j_882343,1,Terminated,545021,545045,m_518,1,1,81,191,0.07,0.11
6951,ins_614536989,M1,j_882343,1,Terminated,545036,545047,m_3874,1,1,74,147,0.05,0.06
6952,ins_192662003,M1,j_882343,1,Terminated,545022,545034,m_2470,1,1,64,123,0.04,0.06
6953,ins_1236989852,M1,j_882343,1,Terminated,545033,545048,m_2858,1,1,69,131,0.05,0.06
6954,ins_49279851,M1,j_882343,1,Terminated,545021,545035,m_3018,1,1,68,150,0.05,0.06
6955,ins_763522483,M1,j_882343,1,Terminated,545022,545036,m_1638,1,1,69,116,0.04,0.05
6956,ins_722066546,M1,j_882343,1,Terminated,545018,545026,m_1959,1,1,67,108,0.04,0.05
6957,ins_1235532333,M1,j_882343,1,Terminated,545036,545049,m_1427,1,1,69,117,0.05,0.06
6958,ins_894333847,M1,j_882343,1,Terminated,545016,545023,m_1275,1,1,79,128,0.04,0.05
6960,ins_248714489,M1,j_882343,1,Terminated,545021,545033,m_3146,1,1,67,121,0.04,0.05
6962,ins_587183173,M1,j_882343,1,Terminated,545035,545049,m_44,1,1,71,135,0.06,0.07
6963,ins_1177546801,M1,j_882343,1,Terminated,545022,545048,m_1311,1,1,74,180,0.07,0.11
6964,ins_1166019048,M1,j_882343,1,Terminated,545021,545034,m_2851,1,1,77,148,0.04,0.06
6965,ins_1261770130,M1,j_882343,1,Terminated,545022,545034,m_2959,1,1,71,122,0.04,0.06
6966,ins_704075710,M1,j_882343,1,Terminated,545024,545037,m_203,1,1,64,119,0.04,0.06
6967,ins_1060229466,M1,j_882343,1,Terminated,545022,545031,m_357,1,1,64,113,0.03,0.03
6968,ins_415832857,M1,j_882343,1,Terminated,545038,545055,m_1363,1,1,50,124,0.06,0.06
6970,ins_186605297,M1,j_882343,1,Terminated,545027,545040,m_935,1,1,72,140,0.05,0.06
6971,ins_966347325,M1,j_882343,1,Terminated,545022,545028,m_3015,1,1,75,105,0.04,0.05
6972,ins_1258859529,M1,j_882343,1,Terminated,545024,545039,m_1352,1,1,64,137,0.05,0.06
6973,ins_1097021669,M1,j_882343,1,Terminated,545022,545034,m_833,1,1,81,164,0.04,0.06
6974,ins_1264404374,M1,j_882343,1,Terminated,545022,545027,m_3894,1,1,61,112,0.03,0.04
6975,ins_1129586377,M1,j_882343,1,Terminated,545022,545025,m_885,1,1,82,100,0.03,0.04
6976,ins_785649935,M1,j_882343,1,Terminated,545022,545028,m_1559,1,1,74,116,0.04,0.04
6977,ins_802772810,M1,j_882343,1,Terminated,545021,545032,m_3946,1,1,75,122,0.04,0.05
6978,ins_1301093530,M1,j_882343,1,Terminated,545026,545039,m_1428,1,1,77,137,0.05,0.06
6979,ins_335481160,M1,j_882343,1,Terminated,545022,545035,m_772,1,1,67,113,0.04,0.05
6980,ins_431194960,M1,j_882343,1,Terminated,545021,545034,m_3446,1,1,71,200,0.04,0.06
6981,ins_608984423,M1,j_882343,1,Terminated,545022,545046,m_273,1,1,79,183,0.07,0.11
6982,ins_1206866845,M1,j_882343,1,Terminated,545022,545032,m_3973,1,1,75,135,0.04,0.05
6983,ins_374171103,M1,j_882343,1,Terminated,545024,545038,m_711,1,1,68,130,0.05,0.06
6984,ins_787220509,M1,j_882343,1,Terminated,545030,545041,m_3938,1,1,69,102,0.05,0.05
6985,ins_1155616846,M1,j_882343,1,Terminated,545033,545045,m_3431,1,1,71,130,0.05,0.06
6986,ins_589737594,M1,j_882343,1,Terminated,545018,545040,m_692,1,1,81,192,0.07,0.11
6987,ins_757432835,M1,j_882343,1,Terminated,545036,545048,m_3940,1,1,65,105,0.05,0.06
