,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
7995,ins_266836579,M4,j_1028209,1,Terminated,309213,309230,m_557,1,1,84.0,149.0,,
7997,ins_1292028513,M4,j_1028209,1,Terminated,309180,309198,m_2119,1,1,78.0,124.0,,
7998,ins_404826966,M4,j_1028209,1,Terminated,309192,309200,m_566,1,1,98.0,139.0,,
8000,ins_210257228,M4,j_1028209,1,Terminated,309199,309237,m_479,1,1,77.0,172.0,,
8001,ins_45683035,M4,j_1028209,1,Terminated,309215,309238,m_2344,1,1,72.0,149.0,0.0,
8002,ins_1069296931,M4,j_1028209,1,Terminated,309206,309232,m_3740,1,1,104.0,205.0,,
8003,ins_1203565465,M4,j_1028209,1,Terminated,309194,309202,m_1829,1,1,87.0,115.0,0.1,0.1
8004,ins_732230982,M4,j_1028209,1,Terminated,309179,309192,m_746,1,1,87.0,168.0,0.07,0.11
8005,ins_896292186,M4,j_1028209,1,Terminated,309213,309226,m_3967,1,1,99.0,162.0,0.12,0.13
8006,ins_732344624,M4,j_1028209,1,Terminated,309194,309202,m_369,1,1,86.0,117.0,,
8007,ins_957889209,M4,j_1028209,1,Terminated,309177,309195,m_3103,1,1,74.0,132.0,,
8008,ins_976735164,M4,j_1028209,1,Terminated,309180,309194,m_879,1,1,88.0,151.0,0.08,0.1
8009,ins_327556144,M4,j_1028209,1,Terminated,309192,309227,m_3525,1,1,85.0,176.0,,
8010,ins_77936660,M4,j_1028209,1,Terminated,309199,309206,m_2006,1,1,91.0,141.0,,
8011,ins_932151979,M4,j_1028209,1,Terminated,309200,309209,m_2847,1,1,82.0,110.0,,
8012,ins_129125292,M4,j_1028209,1,Terminated,309201,309231,m_770,1,1,93.0,190.0,,
8014,ins_746183836,M4,j_1028209,1,Terminated,309192,309202,m_1324,1,1,103.0,206.0,,
8016,ins_1076266242,M4,j_1028209,1,Terminated,309181,309200,m_3193,1,1,65.0,126.0,0.08,0.11
8017,ins_200113156,M4,j_1028209,1,Terminated,309178,309192,m_3796,1,1,77.0,116.0,,
8018,ins_130737031,M4,j_1028209,1,Terminated,309200,309207,m_2890,1,1,97.0,156.0,0.06,0.08
8019,ins_196398330,M4,j_1028209,1,Terminated,309178,309192,m_1135,1,1,83.0,158.0,,
8020,ins_21508281,M4,j_1028209,1,Terminated,309180,309214,m_3464,1,1,84.0,179.0,0.09,0.11
8021,ins_338197913,M4,j_1028209,1,Terminated,309195,309225,m_1782,1,1,89.0,173.0,,
8022,ins_138119543,M4,j_1028209,1,Terminated,309201,309207,m_2658,1,1,97.0,144.0,,
8023,ins_1043463473,M4,j_1028209,1,Terminated,309205,309239,m_4005,1,1,83.0,166.0,,
8024,ins_695788910,M4,j_1028209,1,Terminated,309194,309202,m_3026,1,1,90.0,118.0,,
8025,ins_670863903,M4,j_1028209,1,Terminated,309192,309199,m_3174,1,1,99.0,127.0,0.1,0.1
8026,ins_769732506,M4,j_1028209,1,Terminated,309200,309207,m_2444,1,1,83.0,107.0,,
8027,ins_340374109,M4,j_1028209,1,Terminated,309178,309188,m_2275,1,1,107.0,196.0,,
8028,ins_340683032,M4,j_1028209,1,Terminated,309180,309194,m_1260,1,1,90.0,147.0,0.08,0.12
8029,ins_187264824,M4,j_1028209,1,Terminated,309179,309193,m_3012,1,1,77.0,150.0,0.07,0.11
8030,ins_24985631,M4,j_1028209,1,Terminated,309194,309201,m_2773,1,1,97.0,113.0,,
8033,ins_978102877,M4,j_1028209,1,Terminated,309178,309189,m_1154,1,1,101.0,155.0,,
8034,ins_576071060,M4,j_1028209,1,Terminated,309177,309193,m_163,1,1,76.0,141.0,,
8035,ins_373542496,M4,j_1028209,1,Terminated,309202,309208,m_2762,1,1,104.0,138.0,,
8036,ins_1155455942,M4,j_1028209,1,Terminated,309177,309188,m_2806,1,1,93.0,166.0,0.01,0.1
8040,ins_679720881,M4,j_1028209,1,Terminated,309179,309194,m_3088,1,1,80.0,144.0,0.08,0.11
8042,ins_367726801,M4,j_1028209,1,Terminated,309216,309232,m_1172,1,1,92.0,172.0,,
8044,ins_856519275,M4,j_1028209,1,Terminated,309178,309192,m_2008,1,1,76.0,138.0,,
8045,ins_798326475,M4,j_1028209,1,Terminated,309192,309200,m_2311,1,1,90.0,108.0,,
8046,ins_606812956,M4,j_1028209,1,Terminated,309177,309190,m_1488,1,1,82.0,129.0,,
8047,ins_1215685024,M4,j_1028209,1,Terminated,309206,309231,m_3378,1,1,102.0,196.0,0.16,0.21
8048,ins_863283163,M4,j_1028209,1,Terminated,309209,309228,m_1302,1,1,84.0,145.0,,
8050,ins_1015573961,M4,j_1028209,1,Terminated,309206,309243,m_2422,1,1,80.0,148.0,0.16,0.21
8051,ins_25350399,M4,j_1028209,1,Terminated,309177,309186,m_307,1,1,88.0,120.0,0.01,0.05
8052,ins_1217789378,M4,j_1028209,1,Terminated,309177,309187,m_2064,1,1,92.0,136.0,,
8053,ins_705877831,M4,j_1028209,1,Terminated,309200,309208,m_3646,1,1,91.0,134.0,,
8054,ins_210257643,M4,j_1028209,1,Terminated,309200,309233,m_2404,1,1,89.0,191.0,0.16,0.22
8055,ins_539900014,M4,j_1028209,1,Terminated,309177,309192,m_229,1,1,86.0,153.0,,
8057,ins_420145613,M4,j_1028209,1,Terminated,309180,309214,m_2479,1,1,85.0,183.0,0.13,0.21
8058,ins_316736852,M4,j_1028209,1,Terminated,309178,309190,m_3541,1,1,87.0,158.0,,
8059,ins_707937650,M4,j_1028209,1,Terminated,309200,309207,m_2644,1,1,97.0,134.0,,
8060,ins_1221486571,M4,j_1028209,1,Terminated,309213,309228,m_2687,1,1,92.0,163.0,0.13,0.13
8061,ins_1287868375,M4,j_1028209,1,Terminated,309213,309244,m_256,1,1,88.0,175.0,,
8062,ins_905213241,M4,j_1028209,1,Terminated,309192,309200,m_1033,1,1,93.0,128.0,,
8063,ins_519393701,M4,j_1028209,1,Terminated,309195,309203,m_554,1,1,94.0,156.0,0.1,0.11
8064,ins_557936256,M4,j_1028209,1,Terminated,309180,309191,m_1776,1,1,101.0,198.0,0.08,0.1
8065,ins_84180941,M4,j_1028209,1,Terminated,309202,309212,m_1671,1,1,85.0,156.0,0.11,0.12
8066,ins_302761931,M4,j_1028209,1,Terminated,309194,309202,m_428,1,1,85.0,127.0,,
8067,ins_425953094,M4,j_1028209,1,Terminated,309178,309189,m_644,1,1,79.0,119.0,,
8068,ins_714823713,M4,j_1028209,1,Terminated,309178,309189,m_2658,1,1,96.0,159.0,,
8069,ins_1337228344,M4,j_1028209,1,Terminated,309178,309189,m_1866,1,1,92.0,188.0,,
8070,ins_996288710,M4,j_1028209,1,Terminated,309180,309194,m_962,1,1,83.0,159.0,0.08,0.11
8071,ins_19208584,M4,j_1028209,1,Terminated,309182,309193,m_986,1,1,74.0,113.0,0.06,0.08
8072,ins_1204656838,M4,j_1028209,1,Terminated,309216,309231,m_201,1,1,96.0,166.0,,
8073,ins_870614071,M4,j_1028209,1,Terminated,309205,309231,m_1191,1,1,101.0,189.0,,
8074,ins_430903925,M4,j_1028209,1,Terminated,309216,309230,m_3979,1,1,101.0,194.0,0.21,
8076,ins_779214093,M4,j_1028209,1,Terminated,309179,309209,m_887,1,1,93.0,188.0,0.13,0.21
8077,ins_1339397750,M4,j_1028209,1,Terminated,309200,309209,m_806,1,1,81.0,117.0,,
8078,ins_77100203,M4,j_1028209,1,Terminated,309212,309230,m_3781,1,1,86.0,146.0,,
8079,ins_986451792,M4,j_1028209,1,Terminated,309216,309230,m_1039,1,1,101.0,171.0,,
8080,ins_1149575397,M4,j_1028209,1,Terminated,309177,309190,m_4009,1,1,88.0,166.0,,
8081,ins_13109264,M4,j_1028209,1,Terminated,309200,309208,m_3445,1,1,88.0,123.0,0.12,0.12
8082,ins_724207372,M4,j_1028209,1,Terminated,309177,309191,m_339,1,1,88.0,145.0,,
8084,ins_664080773,M4,j_1028209,1,Terminated,309180,309208,m_3021,1,1,83.0,181.0,0.13,0.21
8085,ins_1148208199,M4,j_1028209,1,Terminated,309178,309192,m_2689,1,1,88.0,153.0,,
8086,ins_121872520,M4,j_1028209,1,Terminated,309199,309208,m_3148,1,1,78.0,110.0,,
8087,ins_896696811,M4,j_1028209,1,Terminated,309200,309207,m_2626,1,1,87.0,127.0,,
8088,ins_384890145,M4,j_1028209,1,Terminated,309213,309232,m_3334,1,1,75.0,129.0,,
8089,ins_1275141895,M4,j_1028209,1,Terminated,309214,309230,m_1599,1,1,85.0,143.0,0.12,0.14
8090,ins_123597951,M4,j_1028209,1,Terminated,309180,309196,m_74,1,1,84.0,147.0,0.08,0.12
8091,ins_123598894,M4,j_1028209,1,Terminated,309178,309193,m_594,1,1,90.0,170.0,,
8092,ins_1198651772,M4,j_1028209,1,Terminated,309178,309191,m_403,1,1,79.0,135.0,,
8093,ins_937843500,M4,j_1028209,1,Terminated,309180,309190,m_2814,1,1,96.0,168.0,0.08,0.11
8094,ins_845852648,M4,j_1028209,1,Terminated,309177,309195,m_4007,1,1,74.0,130.0,,
8096,ins_1194809851,M4,j_1028209,1,Terminated,309200,309211,m_456,1,1,81.0,130.0,,
8097,ins_485273139,M4,j_1028209,1,Terminated,309213,309229,m_965,1,1,88.0,162.0,0.12,0.13
8098,ins_257960738,M4,j_1028209,1,Terminated,309177,309190,m_1499,1,1,95.0,148.0,,
8099,ins_258675236,M4,j_1028209,1,Terminated,309215,309235,m_1838,1,1,73.0,135.0,0.12,0.12
8100,ins_654733835,M4,j_1028209,1,Terminated,309212,309246,m_3993,1,1,85.0,171.0,,
8102,ins_654354096,M4,j_1028209,1,Terminated,309199,309232,m_1411,1,1,86.0,178.0,,
8103,ins_374616721,M4,j_1028209,1,Terminated,309213,309231,m_3440,1,1,82.0,174.0,,
8104,ins_374328324,M4,j_1028209,1,Terminated,309206,309232,m_1114,1,1,104.0,206.0,0.15,0.22
8105,ins_772900149,M4,j_1028209,1,Terminated,309206,309233,m_3783,1,1,99.0,204.0,,
8106,ins_1140475917,M4,j_1028209,1,Terminated,309200,309206,m_409,1,1,93.0,118.0,0.11,0.11
8107,ins_1249075948,M4,j_1028209,1,Terminated,309178,309191,m_3239,1,1,87.0,135.0,,
8108,ins_946175891,M4,j_1028209,1,Terminated,309213,309230,m_1890,1,1,85.0,137.0,,
8109,ins_607965309,M4,j_1028209,1,Terminated,309203,309210,m_2667,1,1,91.0,116.0,0.13,0.13
8110,ins_348195436,M4,j_1028209,1,Terminated,309213,309231,m_1708,1,1,82.0,166.0,,
8111,ins_1312251631,M4,j_1028209,1,Terminated,309178,309194,m_2691,1,1,78.0,131.0,,
8112,ins_445023227,M4,j_1028209,1,Terminated,309203,309241,m_1005,1,1,78.0,157.0,,
8113,ins_58128406,M4,j_1028209,1,Terminated,309202,309209,m_326,1,1,86.0,108.0,,
8114,ins_1313451377,M4,j_1028209,1,Terminated,309202,309210,m_3234,1,1,71.0,98.0,,
8115,ins_949807772,M4,j_1028209,1,Terminated,309192,309200,m_1820,1,1,98.0,157.0,,
8116,ins_284498034,M4,j_1028209,1,Terminated,309216,309233,m_968,1,1,81.0,133.0,,
8117,ins_461978463,M4,j_1028209,1,Terminated,309178,309189,m_98,1,1,78.0,111.0,,
8118,ins_635112002,M4,j_1028209,1,Terminated,309205,309233,m_1401,1,1,99.0,199.0,,
8119,ins_1134844197,M4,j_1028209,1,Terminated,309192,309198,m_2200,1,1,97.0,122.0,,
8120,ins_1065370331,M4,j_1028209,1,Terminated,309192,309219,m_3476,1,1,101.0,188.0,,
8121,ins_5994145,M4,j_1028209,1,Terminated,309177,309190,m_2490,1,1,89.0,137.0,,
8122,ins_376606963,M4,j_1028209,1,Terminated,309213,309228,m_2338,1,1,94.0,182.0,,
8123,ins_796864585,M4,j_1028209,1,Terminated,309194,309201,m_205,1,1,95.0,127.0,,
8124,ins_1287046260,M4,j_1028209,1,Terminated,309203,309213,m_1418,1,1,71.0,121.0,0.11,0.11
8126,ins_496570546,M4,j_1028209,1,Terminated,309190,309200,m_1639,1,1,100.0,188.0,,
8127,ins_333258559,M4,j_1028209,1,Terminated,309203,309211,m_3116,1,1,86.0,122.0,0.1,0.1
8128,ins_1165883575,M4,j_1028209,1,Terminated,309177,309194,m_1159,1,1,77.0,157.0,,
8129,ins_225664861,M4,j_1028209,1,Terminated,309180,309197,m_627,1,1,64.0,103.0,0.07,0.1
8130,ins_567318875,M4,j_1028209,1,Terminated,309216,309232,m_1547,1,1,87.0,142.0,,
8131,ins_86198220,M4,j_1028209,1,Terminated,309178,309189,m_3563,1,1,101.0,154.0,,
8132,ins_76840901,M4,j_1028209,1,Terminated,309216,309230,m_3459,1,1,93.0,146.0,0.0,
8133,ins_1519366,M4,j_1028209,1,Terminated,309177,309190,m_116,1,1,86.0,159.0,,
8134,ins_795524893,M4,j_1028209,1,Terminated,309200,309208,m_1950,1,1,87.0,122.0,,
8135,ins_983651530,M4,j_1028209,1,Terminated,309178,309188,m_2270,1,1,85.0,121.0,,
8136,ins_916365056,M4,j_1028209,1,Terminated,309179,309210,m_3894,1,1,91.0,170.0,0.14,0.22
8137,ins_45585470,M4,j_1028209,1,Terminated,309216,309230,m_2605,1,1,101.0,157.0,,
8138,ins_327267797,M4,j_1028209,1,Terminated,309178,309206,m_3229,1,1,97.0,187.0,,
8140,ins_1110698310,M4,j_1028209,1,Terminated,309178,309191,m_3363,1,1,81.0,129.0,,
8141,ins_499300664,M4,j_1028209,1,Terminated,309209,309228,m_3503,1,1,91.0,175.0,,
8142,ins_276808701,M4,j_1028209,1,Terminated,309212,309226,m_3745,1,1,111.0,199.0,,
8143,ins_237675707,M4,j_1028209,1,Terminated,309206,309233,m_1121,1,1,98.0,198.0,,
8144,ins_445023403,M4,j_1028209,1,Terminated,309202,309246,m_607,1,1,68.0,155.0,,
8145,ins_978351553,M4,j_1028209,1,Terminated,309200,309208,m_2623,1,1,83.0,115.0,,
8146,ins_896484380,M4,j_1028209,1,Terminated,309178,309191,m_3449,1,1,105.0,201.0,,
8147,ins_940175828,M4,j_1028209,1,Terminated,309177,309194,m_1790,1,1,78.0,140.0,,
8149,ins_1262450150,M4,j_1028209,1,Terminated,309191,309200,m_871,1,1,86.0,123.0,,
8150,ins_485401095,M4,j_1028209,1,Terminated,309184,309193,m_2482,1,1,89.0,122.0,0.07,0.08
8151,ins_594412207,M4,j_1028209,1,Terminated,309179,309192,m_2937,1,1,91.0,181.0,0.08,0.12
8152,ins_804383808,M4,j_1028209,1,Terminated,309178,309194,m_2920,1,1,77.0,110.0,,
8153,ins_772900643,M4,j_1028209,1,Terminated,309205,309244,m_1327,1,1,75.0,167.0,0.15,0.21
8154,ins_139869181,M4,j_1028209,1,Terminated,309214,309230,m_1978,1,1,84.0,136.0,0.12,0.13
8155,ins_1043541003,M4,j_1028209,1,Terminated,309203,309208,m_571,1,1,94.0,130.0,,
8156,ins_1203197287,M4,j_1028209,1,Terminated,309216,309229,m_3097,1,1,104.0,183.0,,
8157,ins_705877662,M4,j_1028209,1,Terminated,309200,309208,m_1660,1,1,84.0,114.0,0.11,0.11
8158,ins_220157753,M4,j_1028209,1,Terminated,309178,309207,m_2498,1,1,94.0,300.0,,
8159,ins_762394336,M4,j_1028209,1,Terminated,309203,309212,m_2174,1,1,69.0,86.0,,
8160,ins_747293774,M4,j_1028209,1,Terminated,309216,309228,m_803,1,1,94.0,168.0,,
8161,ins_519381189,M4,j_1028209,1,Terminated,309177,309214,m_3526,1,1,70.0,125.0,,
8162,ins_241207188,M4,j_1028209,1,Terminated,309180,309200,m_1010,1,1,67.0,122.0,,
8163,ins_11617105,M4,j_1028209,1,Terminated,309209,309252,m_2827,1,1,62.0,131.0,0.13,0.21
8164,ins_35160435,M4,j_1028209,1,Terminated,309178,309192,m_485,1,1,72.0,141.0,,
8166,ins_708038702,M4,j_1028209,1,Terminated,309203,309210,m_616,1,1,81.0,106.0,,
8167,ins_383517209,M4,j_1028209,1,Terminated,309206,309234,m_3284,1,1,95.0,185.0,,
8168,ins_343093216,M4,j_1028209,1,Terminated,309199,309206,m_860,1,1,99.0,130.0,0.12,0.12
8169,ins_903256790,M4,j_1028209,1,Terminated,309179,309191,m_677,1,1,82.0,123.0,0.07,0.1
8170,ins_513378922,M4,j_1028209,1,Terminated,309192,309199,m_135,1,1,95.0,119.0,,
8171,ins_198227943,M4,j_1028209,1,Terminated,309178,309188,m_1461,1,1,88.0,148.0,,
8172,ins_1040249257,M4,j_1028209,1,Terminated,309192,309200,m_2156,1,1,91.0,134.0,,
8173,ins_1085318173,M4,j_1028209,1,Terminated,309213,309226,m_2761,1,1,99.0,176.0,,
8174,ins_787433426,M4,j_1028209,1,Terminated,309213,309225,m_2222,1,1,108.0,182.0,0.12,0.13
8175,ins_318652515,M4,j_1028209,1,Terminated,309216,309246,m_1654,1,1,92.0,174.0,,
8176,ins_1125201939,M4,j_1028209,1,Terminated,309213,309236,m_2540,1,1,101.0,199.0,,
8177,ins_196720650,M4,j_1028209,1,Terminated,309191,309200,m_985,1,1,101.0,151.0,,
8179,ins_875868259,M4,j_1028209,1,Terminated,309213,309231,m_1536,1,1,82.0,140.0,,
8180,ins_1160777047,M4,j_1028209,1,Terminated,309209,309226,m_894,1,1,90.0,148.0,,
8181,ins_456252627,M4,j_1028209,1,Terminated,309200,309207,m_3867,1,1,104.0,167.0,0.11,0.12
8182,ins_1335793047,M4,j_1028209,1,Terminated,309177,309190,m_3446,1,1,79.0,128.0,0.07,0.1
8184,ins_195462521,M4,j_1028209,1,Terminated,309213,309228,m_962,1,1,92.0,166.0,0.12,0.14
8186,ins_457485050,M4,j_1028209,1,Terminated,309216,309231,m_3759,1,1,97.0,155.0,,
8188,ins_736814537,M4,j_1028209,1,Terminated,309205,309237,m_1489,1,1,90.0,176.0,,
8189,ins_22926575,M4,j_1028209,1,Terminated,309203,309209,m_368,1,1,90.0,119.0,,
8190,ins_626636345,M4,j_1028209,1,Terminated,309177,309208,m_2225,1,1,90.0,184.0,,
8191,ins_1215684949,M4,j_1028209,1,Terminated,309206,309232,m_3909,1,1,98.0,199.0,,
8192,ins_544524152,M4,j_1028209,1,Terminated,309209,309225,m_631,1,1,101.0,190.0,,
8194,ins_996288470,M4,j_1028209,1,Terminated,309216,309232,m_3939,1,1,86.0,158.0,,
8195,ins_591109040,M4,j_1028209,1,Terminated,309178,309206,m_2414,1,1,94.0,193.0,0.09,0.21
8196,ins_1138750803,M4,j_1028209,1,Terminated,309180,309195,m_2898,1,1,82.0,147.0,0.08,0.11
8197,ins_122051331,M4,j_1028209,1,Terminated,309194,309205,m_1693,1,1,82.0,132.0,,
8199,ins_969037408,M4,j_1028209,1,Terminated,309177,309190,m_1627,1,1,90.0,148.0,,
8200,ins_761783065,M4,j_1028209,1,Terminated,309205,309232,m_1647,1,1,97.0,189.0,,
8201,ins_122050975,M4,j_1028209,1,Terminated,309194,309202,m_3318,1,1,95.0,127.0,,
8202,ins_184417034,M4,j_1028209,1,Terminated,309179,309209,m_859,1,1,93.0,181.0,0.14,0.21
8203,ins_796261675,M4,j_1028209,1,Terminated,309192,309198,m_1320,1,1,107.0,165.0,,
8205,ins_375211884,M4,j_1028209,1,Terminated,309189,309198,m_582,1,1,89.0,133.0,,
8206,ins_1242086640,M4,j_1028209,1,Terminated,309209,309224,m_1114,1,1,108.0,205.0,0.2,
8207,ins_873289492,M4,j_1028209,1,Terminated,309177,309191,m_1543,1,1,86.0,130.0,,
8208,ins_862608260,M4,j_1028209,1,Terminated,309180,309212,m_3979,1,1,89.0,173.0,0.13,0.21
8209,ins_862228172,M4,j_1028209,1,Terminated,309200,309208,m_2160,1,1,87.0,120.0,,
8210,ins_860555202,M4,j_1028209,1,Terminated,309216,309248,m_77,1,1,75.0,174.0,0.0,
8211,ins_633278472,M4,j_1028209,1,Terminated,309177,309187,m_2594,1,1,102.0,152.0,,
8212,ins_465555316,M4,j_1028209,1,Terminated,309213,309229,m_3889,1,1,75.0,121.0,0.11,0.12
8213,ins_888068401,M4,j_1028209,1,Terminated,309214,309228,m_2120,1,1,95.0,181.0,,
8214,ins_365488401,M4,j_1028209,1,Terminated,309192,309199,m_3845,1,1,95.0,125.0,,
8215,ins_851405322,M4,j_1028209,1,Terminated,309216,309228,m_4029,1,1,104.0,192.0,,
8216,ins_240391807,M4,j_1028209,1,Terminated,309200,309207,m_1787,1,1,84.0,112.0,,
8217,ins_374149424,M4,j_1028209,1,Terminated,309203,309211,m_1715,1,1,81.0,100.0,,
8218,ins_364788820,M4,j_1028209,1,Terminated,309203,309214,m_536,1,1,62.0,98.0,,
8219,ins_376606524,M4,j_1028209,1,Terminated,309212,309230,m_2233,1,1,83.0,161.0,,
8220,ins_934250614,M4,j_1028209,1,Terminated,309205,309233,m_920,1,1,97.0,190.0,,
8221,ins_937479643,M4,j_1028209,1,Terminated,309180,309194,m_1470,1,1,82.0,184.0,0.08,0.11
8222,ins_831893134,M4,j_1028209,1,Terminated,309180,309192,m_604,1,1,99.0,159.0,0.08,0.12
8223,ins_1320321267,M4,j_1028209,1,Terminated,309177,309192,m_2526,1,1,82.0,169.0,,
8224,ins_944012404,M4,j_1028209,1,Terminated,309200,309209,m_2820,1,1,74.0,114.0,,
8225,ins_268307846,M4,j_1028209,1,Terminated,309180,309191,m_3016,1,1,97.0,148.0,,
8226,ins_448783169,M4,j_1028209,1,Terminated,309200,309207,m_1717,1,1,84.0,107.0,,
8229,ins_648711050,M4,j_1028209,1,Terminated,309181,309193,m_291,1,1,102.0,193.0,0.08,0.12
8230,ins_975279142,M4,j_1028209,1,Terminated,309178,309192,m_3677,1,1,88.0,182.0,,
8231,ins_814518240,M4,j_1028209,1,Terminated,309195,309202,m_2601,1,1,94.0,156.0,,
8232,ins_977799526,M4,j_1028209,1,Terminated,309180,309190,m_3167,1,1,101.0,200.0,0.08,0.11
8233,ins_1312099570,M4,j_1028209,1,Terminated,309179,309191,m_919,1,1,89.0,153.0,,
8234,ins_984040998,M4,j_1028209,1,Terminated,309177,309192,m_460,1,1,91.0,155.0,,
8235,ins_653052148,M4,j_1028209,1,Terminated,309177,309189,m_819,1,1,84.0,131.0,,
8236,ins_185751902,M4,j_1028209,1,Terminated,309179,309196,m_1678,1,1,74.0,149.0,,
8237,ins_184416551,M4,j_1028209,1,Terminated,309177,309212,m_1220,1,1,82.0,168.0,,
8238,ins_183201031,M4,j_1028209,1,Terminated,309210,309228,m_850,1,1,94.0,179.0,,
8239,ins_586111482,M4,j_1028209,1,Terminated,309178,309189,m_3568,1,1,95.0,172.0,,
8240,ins_179276304,M4,j_1028209,1,Terminated,309178,309195,m_2879,1,1,61.0,102.0,,
8241,ins_177447452,M4,j_1028209,1,Terminated,309178,309192,m_1539,1,1,87.0,156.0,,
8242,ins_177331067,M4,j_1028209,1,Terminated,309215,309228,m_3819,1,1,119.0,210.0,,
8243,ins_174238183,M4,j_1028209,1,Terminated,309177,309211,m_2928,1,1,82.0,178.0,,
8244,ins_281452605,M4,j_1028209,1,Terminated,309180,309196,m_4034,1,1,67.0,155.0,,
8245,ins_1021756353,M4,j_1028209,1,Terminated,309212,309229,m_2919,1,1,83.0,135.0,,
8246,ins_169379777,M4,j_1028209,1,Terminated,309177,309196,m_931,1,1,68.0,138.0,,
8247,ins_169290683,M4,j_1028209,1,Terminated,309177,309192,m_2440,1,1,86.0,175.0,0.0,0.03
8248,ins_1283906458,M4,j_1028209,1,Terminated,309216,309238,m_3153,1,1,65.0,116.0,,
8249,ins_168697241,M4,j_1028209,1,Terminated,309213,309231,m_2046,1,1,80.0,145.0,0.12,0.14
8250,ins_355690751,M4,j_1028209,1,Terminated,309179,309192,m_568,1,1,91.0,158.0,0.08,0.11
8251,ins_1033189255,M4,j_1028209,1,Terminated,309213,309231,m_767,1,1,75.0,130.0,,
8252,ins_33696576,M4,j_1028209,1,Terminated,309178,309195,m_2430,1,1,78.0,159.0,,
8253,ins_1037889994,M4,j_1028209,1,Terminated,309190,309199,m_3946,1,1,88.0,128.0,,
8254,ins_1049845701,M4,j_1028209,1,Terminated,309178,309189,m_2448,1,1,100.0,142.0,,
8255,ins_1057664603,M4,j_1028209,1,Terminated,309195,309202,m_2949,1,1,91.0,119.0,,
8256,ins_566528123,M4,j_1028209,1,Terminated,309213,309228,m_2354,1,1,99.0,192.0,0.12,0.14
8258,ins_1278281818,M4,j_1028209,1,Terminated,309203,309212,m_3294,1,1,68.0,98.0,,
8259,ins_564700306,M4,j_1028209,1,Terminated,309194,309202,m_1646,1,1,90.0,134.0,0.0,
8260,ins_1089691222,M4,j_1028209,1,Terminated,309178,309187,m_2865,1,1,101.0,176.0,,
8261,ins_777960350,M4,j_1028209,1,Terminated,309178,309192,m_3986,1,1,92.0,144.0,,
8262,ins_551917031,M4,j_1028209,1,Terminated,309178,309188,m_127,1,1,94.0,162.0,,
8263,ins_1102795022,M4,j_1028209,1,Terminated,309180,309202,m_1515,1,1,62.0,125.0,,
8264,ins_1103103305,M4,j_1028209,1,Terminated,309213,309228,m_2472,1,1,103.0,200.0,,
8265,ins_668685987,M4,j_1028209,1,Terminated,309178,309191,m_554,1,1,87.0,148.0,0.03,0.08
8266,ins_294408846,M4,j_1028209,1,Terminated,309216,309228,m_464,1,1,107.0,171.0,,
8267,ins_1263195592,M4,j_1028209,1,Terminated,309178,309191,m_289,1,1,80.0,134.0,,
8269,ins_117334713,M4,j_1028209,1,Terminated,309177,309187,m_259,1,1,107.0,172.0,0.07,0.1
8270,ins_1263195504,M4,j_1028209,1,Terminated,309177,309189,m_2597,1,1,90.0,168.0,,
8271,ins_1262593493,M4,j_1028209,1,Terminated,309177,309187,m_2391,1,1,105.0,185.0,,
8272,ins_1345207689,M4,j_1028209,1,Terminated,309199,309206,m_1816,1,1,92.0,116.0,,
8273,ins_765002525,M4,j_1028209,1,Terminated,309180,309191,m_1038,1,1,91.0,154.0,0.07,0.1
8275,ins_1137979968,M4,j_1028209,1,Terminated,309180,309194,m_51,1,1,84.0,133.0,0.07,0.09
8276,ins_1141907857,M4,j_1028209,1,Terminated,309206,309233,m_1653,1,1,104.0,209.0,,
8278,ins_104721279,M4,j_1028209,1,Terminated,309195,309205,m_181,1,1,70.0,105.0,0.1,0.1
8280,ins_677447650,M4,j_1028209,1,Terminated,309192,309200,m_30,1,1,90.0,125.0,,
8281,ins_758790644,M4,j_1028209,1,Terminated,309192,309200,m_1377,1,1,94.0,120.0,,
8282,ins_426808115,M4,j_1028209,1,Terminated,309206,309237,m_2204,1,1,88.0,183.0,,
8283,ins_680436625,M4,j_1028209,1,Terminated,309205,309234,m_171,1,1,93.0,190.0,,
8284,ins_1247185006,M4,j_1028209,1,Terminated,309177,309192,m_3732,1,1,88.0,156.0,,
8286,ins_314958074,M4,j_1028209,1,Terminated,309205,309235,m_1747,1,1,95.0,191.0,,
8287,ins_1219246128,M4,j_1028209,1,Terminated,309178,309190,m_1759,1,1,97.0,174.0,,
8288,ins_1222411641,M4,j_1028209,1,Terminated,309199,309206,m_3368,1,1,97.0,152.0,0.13,0.13
8290,ins_1231990651,M4,j_1028209,1,Terminated,309206,309236,m_639,1,1,90.0,177.0,,
