,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
2735,ins_25283104,M1,j_1081689,1,Terminated,264949,265004,m_1207,1,1,78.0,293.0,1.0,1.01
2736,ins_397884729,M1,j_1081689,1,Terminated,264933,264974,m_2825,1,1,80.0,218.0,0.99,1.0
2737,ins_1036577660,M1,j_1081689,1,Terminated,264732,264971,m_544,1,1,90.0,231.0,0.6,1.0
2738,ins_716010475,M1,j_1081689,1,Terminated,264733,264936,m_291,1,1,100.0,275.0,0.57,0.99
2739,ins_213082093,M1,j_1081689,1,Terminated,264942,264978,m_3493,1,1,87.0,177.0,1.0,1.01
2740,ins_1057784641,M1,j_1081689,1,Terminated,264730,264934,m_3773,1,1,95.0,271.0,0.55,0.98
2741,ins_1240058217,M1,j_1081689,1,Terminated,264945,264979,m_1670,1,1,91.0,157.0,1.0,1.0
2742,ins_180052638,M1,j_1081689,1,Terminated,264939,264987,m_1573,1,1,85.0,152.0,0.99,1.01
2743,ins_158777236,M1,j_1081689,1,Terminated,264949,264985,m_2641,1,1,89.0,172.0,1.0,1.01
2744,ins_137979751,M1,j_1081689,1,Terminated,264733,264954,m_3403,1,1,101.0,309.0,0.61,1.0
2745,ins_631342332,M1,j_1081689,1,Terminated,264730,264976,m_1950,1,1,89.0,275.0,0.6,1.0
2746,ins_118703306,M1,j_1081689,1,Terminated,264751,264982,m_1095,1,1,91.0,303.0,0.62,1.0
2747,ins_514263043,M1,j_1081689,1,Terminated,264730,264958,m_377,1,1,96.0,261.0,0.6,1.0
2748,ins_381107733,M1,j_1081689,1,Terminated,264730,264968,m_3969,1,1,92.0,297.0,0.61,1.0
2749,ins_928671599,M1,j_1081689,1,Terminated,264730,264944,m_925,1,1,100.0,288.0,0.6,1.0
2750,ins_1348736385,M1,j_1081689,1,Terminated,264733,264970,m_2239,1,1,85.0,237.0,0.54,0.96
2751,ins_748941150,M1,j_1081689,1,Terminated,264730,264983,m_3447,1,1,95.0,244.0,0.63,1.01
2752,ins_749257680,M1,j_1081689,1,Terminated,264733,264965,m_928,1,1,96.0,307.0,0.62,1.0
2753,ins_302834129,M1,j_1081689,1,Terminated,264730,264967,m_3615,1,1,92.0,246.0,0.61,1.0
2754,ins_952372546,M1,j_1081689,1,Terminated,264733,265017,m_574,1,1,85.0,298.0,0.64,1.01
2755,ins_256423209,M1,j_1081689,1,Terminated,264733,264969,m_3230,1,1,95.0,308.0,0.61,1.0
2756,ins_72191750,M1,j_1081689,1,Terminated,264730,264961,m_3897,1,1,93.0,303.0,0.6,1.0
2757,ins_396900083,M1,j_1081689,1,Terminated,264730,264971,m_3166,1,1,90.0,226.0,0.6,1.0
2758,ins_995410168,M1,j_1081689,1,Terminated,264733,264967,m_3678,1,1,90.0,220.0,0.59,1.0
2759,ins_1255451916,M1,j_1081689,1,Terminated,264733,264978,m_282,1,1,89.0,253.0,0.61,1.0
2760,ins_625123070,M1,j_1081689,1,Terminated,264730,264953,m_4012,1,1,98.0,296.0,0.6,1.0
2761,ins_714149561,M1,j_1081689,1,Terminated,264730,264943,m_2457,1,1,91.0,299.0,0.55,0.99
2762,ins_1238620582,M1,j_1081689,1,Terminated,264731,264944,m_3742,1,1,99.0,246.0,0.57,1.0
2763,ins_996024441,M1,j_1081689,1,Terminated,264945,264980,m_2444,1,1,86.0,175.0,1.0,1.01
2764,ins_407939001,M1,j_1081689,1,Terminated,264730,264968,m_114,1,1,96.0,199.0,0.61,1.0
2765,ins_564933540,M1,j_1081689,1,Terminated,264934,264970,m_2792,1,1,94.0,161.0,1.0,1.01
2766,ins_1210799648,M1,j_1081689,1,Terminated,264730,264943,m_2982,1,1,91.0,223.0,0.56,0.97
2767,ins_298634059,M1,j_1081689,1,Terminated,264730,264992,m_223,1,1,92.0,340.0,0.65,1.01
2768,ins_586748570,M1,j_1081689,1,Terminated,264942,264984,m_1512,1,1,95.0,274.0,1.0,1.01
2769,ins_908437523,M1,j_1081689,1,Terminated,264730,264971,m_3970,1,1,92.0,300.0,0.61,1.0
2770,ins_1172345582,M1,j_1081689,1,Terminated,264928,264968,m_2469,1,1,89.0,167.0,1.0,1.0
2771,ins_479405467,M1,j_1081689,1,Terminated,264730,264978,m_3342,1,1,90.0,296.0,0.61,1.0
2772,ins_564789897,M1,j_1081689,1,Terminated,264955,264986,m_2750,1,1,96.0,231.0,1.01,1.02
2773,ins_606468032,M1,j_1081689,1,Terminated,264733,264966,m_3065,1,1,94.0,235.0,0.6,1.0
2774,ins_82549808,M1,j_1081689,1,Terminated,264730,264974,m_2746,1,1,94.0,304.0,0.61,1.0
2775,ins_67130426,M1,j_1081689,1,Terminated,264953,264990,m_1163,1,1,87.0,138.0,1.0,1.01
2776,ins_1076905762,M1,j_1081689,1,Terminated,264956,264986,m_163,1,1,85.0,162.0,1.0,1.01
2777,ins_783829985,M1,j_1081689,1,Terminated,264730,264959,m_3752,1,1,95.0,216.0,0.61,1.0
2778,ins_1159352115,M1,j_1081689,1,Terminated,264937,264977,m_918,1,1,83.0,161.0,1.0,1.01
2779,ins_1144457549,M1,j_1081689,1,Terminated,264932,264969,m_1674,1,1,88.0,143.0,1.0,1.0
2780,ins_747565818,M1,j_1081689,1,Terminated,264955,264996,m_799,1,1,86.0,189.0,1.0,1.01
2781,ins_998514611,M1,j_1081689,1,Terminated,264733,264980,m_348,1,1,89.0,316.0,0.6,1.0
2782,ins_748328441,M1,j_1081689,1,Terminated,264730,264961,m_1556,1,1,95.0,236.0,0.6,1.0
2783,ins_1110602478,M1,j_1081689,1,Terminated,264730,264975,m_2670,1,1,98.0,312.0,0.64,1.0
2784,ins_131724031,M1,j_1081689,1,Terminated,264941,264983,m_3481,1,1,86.0,115.0,1.0,1.01
2785,ins_703024267,M1,j_1081689,1,Terminated,264732,264978,m_1201,1,1,89.0,226.0,0.61,1.0
2786,ins_732410747,M1,j_1081689,1,Terminated,264732,264934,m_2349,1,1,95.0,275.0,0.55,0.99
2787,ins_964087534,M1,j_1081689,1,Terminated,264730,264955,m_655,1,1,95.0,245.0,0.59,1.0
2788,ins_914704117,M1,j_1081689,1,Terminated,264945,264981,m_1078,1,1,88.0,191.0,1.0,1.0
2789,ins_1272413979,M1,j_1081689,1,Terminated,264730,264964,m_1242,1,1,93.0,298.0,0.6,1.0
2790,ins_158092691,M1,j_1081689,1,Terminated,264955,264992,m_3634,1,1,87.0,189.0,1.0,1.01
2791,ins_318362328,M1,j_1081689,1,Terminated,264730,264983,m_664,1,1,88.0,304.0,0.61,1.0
2792,ins_922911160,M1,j_1081689,1,Terminated,264730,264950,m_568,1,1,92.0,219.0,0.57,1.0
2793,ins_967061750,M1,j_1081689,1,Terminated,264730,264931,m_3362,1,1,100.0,249.0,0.57,1.0
2794,ins_867539357,M1,j_1081689,1,Terminated,264733,264928,m_1511,1,1,102.0,193.0,0.55,0.99
2795,ins_657336905,M1,j_1081689,1,Terminated,264733,264952,m_2230,1,1,95.0,280.0,0.58,0.99
2796,ins_689030898,M1,j_1081689,1,Terminated,264939,264984,m_3605,1,1,71.0,172.0,1.0,1.01
2797,ins_1320813370,M1,j_1081689,1,Terminated,264733,264982,m_1092,1,1,89.0,244.0,0.6,1.0
2798,ins_370546919,M1,j_1081689,1,Terminated,264732,264980,m_1520,1,1,88.0,267.0,0.61,1.0
2799,ins_1343505611,M1,j_1081689,1,Terminated,264730,264928,m_3517,1,1,97.0,258.0,0.54,0.97
2800,ins_806714705,M1,j_1081689,1,Terminated,264954,264982,m_914,1,1,93.0,175.0,1.01,1.02
2801,ins_17730878,M1,j_1081689,1,Terminated,264730,264974,m_944,1,1,90.0,222.0,0.61,1.0
2802,ins_844906428,M1,j_1081689,1,Terminated,264748,264960,m_1538,1,1,98.0,301.0,0.63,1.01
2803,ins_537830771,M1,j_1081689,1,Terminated,264944,264981,m_3082,1,1,91.0,169.0,1.0,1.01
2804,ins_129210127,M1,j_1081689,1,Terminated,264733,264976,m_840,1,1,92.0,240.0,0.61,1.0
2805,ins_129228593,M1,j_1081689,1,Terminated,264733,264994,m_2952,1,1,94.0,244.0,0.65,1.01
2806,ins_624672298,M1,j_1081689,1,Terminated,264733,264975,m_1287,1,1,93.0,297.0,0.61,1.0
2807,ins_425311348,M1,j_1081689,1,Terminated,264730,264976,m_631,1,1,92.0,273.0,0.62,1.0
2808,ins_1090441395,M1,j_1081689,1,Terminated,264733,264972,m_3343,1,1,90.0,310.0,0.6,1.0
2809,ins_1192979737,M1,j_1081689,1,Terminated,264733,264991,m_1621,1,1,85.0,228.0,0.59,1.0
2810,ins_1240126497,M1,j_1081689,1,Terminated,264947,264984,m_1170,1,1,83.0,157.0,1.0,1.0
2811,ins_453697683,M1,j_1081689,1,Terminated,264733,264994,m_1339,1,1,94.0,232.0,0.65,1.01
2812,ins_512395549,M1,j_1081689,1,Terminated,264730,264936,m_3095,1,1,93.0,321.0,0.55,0.97
2813,ins_118104814,M1,j_1081689,1,Terminated,264926,264963,m_984,1,1,90.0,191.0,1.0,1.01
2814,ins_402129776,M1,j_1081689,1,Terminated,264955,264992,m_3973,1,1,86.0,221.0,1.01,1.02
2815,ins_139341852,M1,j_1081689,1,Terminated,264730,264969,m_124,1,1,93.0,294.0,0.61,1.0
2816,ins_499384128,M1,j_1081689,1,Terminated,264730,264974,m_27,1,1,92.0,237.0,0.61,1.01
2817,ins_1144457377,M1,j_1081689,1,Terminated,264932,264969,m_2379,1,1,85.0,228.0,1.0,1.01
2818,ins_293820995,M1,j_1081689,1,Terminated,264944,264977,m_2487,1,1,92.0,184.0,1.0,1.01
2819,ins_408540678,M1,j_1081689,1,Terminated,264733,264976,m_1134,1,1,92.0,252.0,0.6,1.0
2820,ins_546048477,M1,j_1081689,1,Terminated,264730,264964,m_1499,1,1,96.0,240.0,0.6,1.0
2821,ins_1086130844,M1,j_1081689,1,Terminated,264951,264992,m_1526,1,1,80.0,139.0,0.99,1.0
2822,ins_991189102,M1,j_1081689,1,Terminated,264730,265013,m_2293,1,1,78.0,309.0,0.65,1.0
2823,ins_237030337,M1,j_1081689,1,Terminated,264733,264988,m_1601,1,1,87.0,234.0,0.61,1.0
2824,ins_1335137403,M1,j_1081689,1,Terminated,264733,264963,m_3031,1,1,97.0,223.0,0.61,1.0
2825,ins_810919354,M1,j_1081689,1,Terminated,264733,264958,m_3420,1,1,97.0,265.0,0.61,1.0
2826,ins_1506793,M1,j_1081689,1,Terminated,264730,264949,m_3614,1,1,99.0,296.0,0.59,1.0
2827,ins_1260342628,M1,j_1081689,1,Terminated,264733,264985,m_3790,1,1,89.0,222.0,0.6,1.0
2828,ins_959853561,M1,j_1081689,1,Terminated,264733,264988,m_2478,1,1,87.0,234.0,0.59,1.0
2829,ins_268432478,M1,j_1081689,1,Terminated,264732,264928,m_563,1,1,96.0,266.0,0.55,0.97
2830,ins_1083187627,M1,j_1081689,1,Terminated,264733,264993,m_1622,1,1,86.0,273.0,0.61,1.0
2831,ins_776205334,M1,j_1081689,1,Terminated,264732,264988,m_1964,1,1,86.0,207.0,0.6,1.0
2832,ins_137979659,M1,j_1081689,1,Terminated,264730,264964,m_2031,1,1,94.0,247.0,0.61,1.0
2833,ins_564873974,M1,j_1081689,1,Terminated,264733,264929,m_801,1,1,99.0,216.0,0.57,0.99
2834,ins_953735529,M1,j_1081689,1,Terminated,264730,264950,m_3841,1,1,99.0,247.0,0.61,1.0
2835,ins_112536678,M1,j_1081689,1,Terminated,264952,264988,m_3357,1,1,87.0,158.0,1.01,1.02
2836,ins_888060473,M1,j_1081689,1,Terminated,264955,264989,m_2822,1,1,85.0,165.0,0.99,1.0
2837,ins_492226591,M1,j_1081689,1,Terminated,264937,264973,m_3077,1,1,87.0,200.0,1.0,1.0
2838,ins_833971270,M1,j_1081689,1,Terminated,264938,264977,m_675,1,1,89.0,151.0,1.0,1.0
2839,ins_1253059765,M1,j_1081689,1,Terminated,264921,264958,m_2550,1,1,90.0,175.0,0.99,1.0
2840,ins_1077374019,M1,j_1081689,1,Terminated,264945,264980,m_873,1,1,84.0,163.0,1.0,1.01
2841,ins_1215621,M1,j_1081689,1,Terminated,264732,264958,m_1630,1,1,98.0,298.0,0.61,1.0
2842,ins_240129793,M1,j_1081689,1,Terminated,264949,264985,m_1094,1,1,90.0,213.0,0.99,1.01
2843,ins_1207747620,M1,j_1081689,1,Terminated,264754,264994,m_3027,1,1,87.0,242.0,0.6,1.01
2844,ins_1027803126,M1,j_1081689,1,Terminated,264730,264955,m_585,1,1,99.0,223.0,0.61,1.0
2845,ins_393513464,M1,j_1081689,1,Terminated,264733,264944,m_1468,1,1,92.0,219.0,0.56,0.96
2846,ins_1012995230,M1,j_1081689,1,Terminated,264733,264943,m_2579,1,1,92.0,228.0,0.54,0.96
2847,ins_402204470,M1,j_1081689,1,Terminated,264732,264959,m_1026,1,1,86.0,249.0,0.57,0.99
2848,ins_1230073183,M1,j_1081689,1,Terminated,264734,264972,m_1515,1,1,82.0,240.0,0.55,0.99
2849,ins_882023170,M1,j_1081689,1,Terminated,264733,264983,m_2054,1,1,90.0,238.0,0.61,1.0
2850,ins_948784492,M1,j_1081689,1,Terminated,264730,264928,m_428,1,1,96.0,305.0,0.54,0.96
2851,ins_90465005,M1,j_1081689,1,Terminated,264730,264950,m_1034,1,1,100.0,289.0,0.59,1.0
2852,ins_779770842,M1,j_1081689,1,Terminated,264730,264994,m_3746,1,1,92.0,260.0,0.66,1.01
2853,ins_227488302,M1,j_1081689,1,Terminated,264730,264968,m_409,1,1,95.0,292.0,0.63,1.0
2854,ins_892047203,M1,j_1081689,1,Terminated,264730,264972,m_2277,1,1,92.0,309.0,0.61,1.0
2855,ins_842124382,M1,j_1081689,1,Terminated,264951,264984,m_877,1,1,89.0,148.0,1.0,1.01
2856,ins_148485131,M1,j_1081689,1,Terminated,264954,264995,m_1412,1,1,88.0,213.0,1.0,1.01
2857,ins_892038950,M1,j_1081689,1,Terminated,264733,264977,m_1708,1,1,91.0,319.0,0.61,1.0
2858,ins_988399220,M1,j_1081689,1,Terminated,264733,264968,m_3890,1,1,93.0,227.0,0.61,1.0
2859,ins_431762370,M1,j_1081689,1,Terminated,264730,264961,m_3408,1,1,97.0,288.0,0.61,1.0
2860,ins_684833136,M1,j_1081689,1,Terminated,264730,264961,m_1356,1,1,94.0,277.0,0.61,1.0
2861,ins_1184332656,M1,j_1081689,1,Terminated,264730,264939,m_3542,1,1,92.0,237.0,0.54,0.97
2862,ins_2051468,M1,j_1081689,1,Terminated,264732,264936,m_2994,1,1,96.0,300.0,0.55,0.99
2863,ins_493821535,M1,j_1081689,1,Terminated,264733,264958,m_859,1,1,93.0,271.0,0.59,1.0
2864,ins_837126857,M1,j_1081689,1,Terminated,264729,264977,m_2782,1,1,90.0,224.0,0.6,1.0
2865,ins_1227068508,M1,j_1081689,1,Terminated,264732,264966,m_3439,1,1,92.0,277.0,0.61,1.0
2866,ins_467097524,M1,j_1081689,1,Terminated,264732,264927,m_3156,1,1,99.0,277.0,0.54,0.99
2867,ins_1005319703,M1,j_1081689,1,Terminated,264730,264957,m_1503,1,1,86.0,208.0,0.56,0.99
2868,ins_1148689191,M1,j_1081689,1,Terminated,264733,264928,m_1209,1,1,96.0,273.0,0.55,0.97
2869,ins_505434446,M1,j_1081689,1,Terminated,264945,265006,m_3189,1,1,93.0,274.0,1.01,1.02
2870,ins_765350995,M1,j_1081689,1,Terminated,264928,264970,m_218,1,1,91.0,172.0,0.99,1.0
2871,ins_858502555,M1,j_1081689,1,Terminated,264733,264995,m_545,1,1,85.0,221.0,0.6,1.0
2872,ins_230461363,M1,j_1081689,1,Terminated,264730,264948,m_3019,1,1,91.0,202.0,0.56,0.96
2873,ins_1240052721,M1,j_1081689,1,Terminated,264733,264961,m_1003,1,1,87.0,300.0,0.57,0.99
2874,ins_402204560,M1,j_1081689,1,Terminated,264730,264949,m_1691,1,1,91.0,310.0,0.57,0.99
2875,ins_989758672,M1,j_1081689,1,Terminated,264730,264960,m_1534,1,1,93.0,325.0,0.61,1.0
2876,ins_1104461551,M1,j_1081689,1,Terminated,264953,264985,m_318,1,1,89.0,227.0,1.01,1.02
2877,ins_1104461384,M1,j_1081689,1,Terminated,264952,264987,m_1372,1,1,93.0,206.0,1.01,1.02
2878,ins_1331509965,M1,j_1081689,1,Terminated,264730,264984,m_3895,1,1,88.0,237.0,0.63,1.0
2879,ins_539803071,M1,j_1081689,1,Terminated,264730,264959,m_510,1,1,91.0,298.0,0.58,1.0
2880,ins_1009013036,M1,j_1081689,1,Terminated,264924,264962,m_2506,1,1,94.0,181.0,0.99,1.01
2881,ins_1123303642,M1,j_1081689,1,Terminated,264937,264975,m_43,1,1,91.0,162.0,1.0,1.01
2882,ins_179302093,M1,j_1081689,1,Terminated,264733,264965,m_1343,1,1,95.0,236.0,0.6,1.0
2883,ins_367550551,M1,j_1081689,1,Terminated,264730,264934,m_1786,1,1,95.0,220.0,0.56,0.97
2884,ins_834339742,M1,j_1081689,1,Terminated,264732,264940,m_2941,1,1,93.0,234.0,0.55,0.97
2885,ins_127473737,M1,j_1081689,1,Terminated,264730,264974,m_660,1,1,93.0,211.0,0.62,1.0
2886,ins_937736466,M1,j_1081689,1,Terminated,264730,264973,m_3028,1,1,90.0,286.0,0.6,1.0
2887,ins_470176547,M1,j_1081689,1,Terminated,264733,264960,m_1777,1,1,98.0,266.0,0.6,1.0
2888,ins_375778504,M1,j_1081689,1,Terminated,264942,264984,m_1805,1,1,84.0,165.0,1.0,1.0
2889,ins_904723801,M1,j_1081689,1,Terminated,264730,264934,m_1162,1,1,95.0,357.0,0.55,0.99
2890,ins_580705786,M1,j_1081689,1,Terminated,264730,264971,m_2593,1,1,93.0,266.0,0.61,1.0
2891,ins_950913763,M1,j_1081689,1,Terminated,264733,264979,m_3680,1,1,90.0,307.0,0.6,1.0
2892,ins_951805475,M1,j_1081689,1,Terminated,264730,264976,m_745,1,1,89.0,267.0,0.6,1.0
2893,ins_810699513,M1,j_1081689,1,Terminated,264730,264972,m_1776,1,1,99.0,306.0,0.65,1.01
2894,ins_259524590,M1,j_1081689,1,Terminated,264733,264944,m_3439,1,1,93.0,307.0,0.56,0.99
2895,ins_318139082,M1,j_1081689,1,Terminated,264730,264978,m_1210,1,1,89.0,296.0,0.62,1.0
2896,ins_1120979438,M1,j_1081689,1,Terminated,264730,264954,m_2091,1,1,95.0,295.0,0.6,1.0
2897,ins_496005161,M1,j_1081689,1,Terminated,264732,265016,m_2652,1,1,88.0,316.0,0.66,1.01
2898,ins_247133021,M1,j_1081689,1,Terminated,264730,264966,m_3914,1,1,96.0,320.0,0.61,1.0
2899,ins_1006720035,M1,j_1081689,1,Terminated,264732,264968,m_3628,1,1,95.0,318.0,0.61,1.0
2900,ins_10748416,M1,j_1081689,1,Terminated,264948,264986,m_3287,1,1,87.0,156.0,1.0,1.0
2901,ins_464735415,M1,j_1081689,1,Terminated,264732,264980,m_3992,1,1,90.0,244.0,0.6,1.0
2902,ins_204393369,M1,j_1081689,1,Terminated,264951,264989,m_2650,1,1,89.0,161.0,1.0,1.01
2903,ins_92267621,M1,j_1081689,1,Terminated,264730,264980,m_1326,1,1,88.0,230.0,0.6,1.0
2904,ins_1506650,M1,j_1081689,1,Terminated,264732,265016,m_3255,1,1,88.0,231.0,0.66,1.01
2905,ins_1283273033,M1,j_1081689,1,Terminated,264730,264747,m_2257,1,1,93.0,207.0,0.06,0.07
2906,ins_17071537,M1,j_1081689,1,Terminated,264945,264977,m_2259,1,1,86.0,149.0,1.02,1.02
2907,ins_1192587186,M1,j_1081689,1,Terminated,264733,264975,m_796,1,1,82.0,235.0,0.55,0.99
2908,ins_1044595409,M1,j_1081689,1,Terminated,264733,264973,m_1363,1,1,92.0,279.0,0.6,1.0
2909,ins_197501638,M1,j_1081689,1,Terminated,264733,264976,m_1508,1,1,92.0,225.0,0.6,1.0
2910,ins_1103050787,M1,j_1081689,1,Terminated,264732,264948,m_2857,1,1,88.0,232.0,0.54,0.97
2911,ins_1040239509,M1,j_1081689,1,Terminated,264948,264982,m_3451,1,1,91.0,147.0,1.01,1.01
2912,ins_245842280,M1,j_1081689,1,Terminated,264730,264964,m_2447,1,1,92.0,308.0,0.61,1.0
2913,ins_654742274,M1,j_1081689,1,Terminated,264730,264951,m_3841,1,1,99.0,283.0,0.61,1.0
2914,ins_541293328,M1,j_1081689,1,Terminated,264733,264957,m_92,1,1,99.0,289.0,0.6,1.0
2915,ins_681862752,M1,j_1081689,1,Terminated,264732,264980,m_3,1,1,92.0,251.0,0.61,1.0
2916,ins_607218338,M1,j_1081689,1,Terminated,264732,265006,m_3124,1,1,88.0,229.0,0.64,1.01
2917,ins_261251384,M1,j_1081689,1,Terminated,264732,264961,m_2972,1,1,90.0,241.0,0.61,1.0
2918,ins_263284751,M1,j_1081689,1,Terminated,264730,264976,m_2020,1,1,91.0,282.0,0.62,1.0
2919,ins_36757305,M1,j_1081689,1,Terminated,264927,264974,m_3597,1,1,74.0,141.0,1.0,1.01
2920,ins_213081736,M1,j_1081689,1,Terminated,264941,264979,m_2222,1,1,96.0,176.0,1.0,1.01
2921,ins_40171515,M1,j_1081689,1,Terminated,264940,264981,m_1231,1,1,80.0,156.0,1.0,1.01
2922,ins_1292969599,M1,j_1081689,1,Terminated,264950,264984,m_2254,1,1,95.0,221.0,1.01,1.02
2923,ins_1349338130,M1,j_1081689,1,Terminated,264730,264949,m_1654,1,1,88.0,194.0,0.56,0.96
2924,ins_738736396,M1,j_1081689,1,Terminated,264732,264986,m_2302,1,1,87.0,238.0,0.61,1.0
2925,ins_996011957,M1,j_1081689,1,Terminated,264730,264930,m_2012,1,1,101.0,267.0,0.57,1.0
2926,ins_1280018054,M1,j_1081689,1,Terminated,264730,264957,m_2587,1,1,97.0,245.0,0.6,1.0
2927,ins_455214163,M1,j_1081689,1,Terminated,264730,264944,m_331,1,1,91.0,232.0,0.55,0.99
2928,ins_289195200,M1,j_1081689,1,Terminated,264733,264989,m_1305,1,1,85.0,236.0,0.61,1.0
2929,ins_453774843,M1,j_1081689,1,Terminated,264730,264968,m_2909,1,1,98.0,339.0,0.63,1.0
2930,ins_177378962,M1,j_1081689,1,Terminated,264731,264953,m_770,1,1,90.0,253.0,0.58,0.99
2931,ins_1087470553,M1,j_1081689,1,Terminated,264732,265001,m_2578,1,1,85.0,236.0,0.61,1.0
2932,ins_1087470646,M1,j_1081689,1,Terminated,264733,264959,m_3682,1,1,98.0,279.0,0.61,1.0
2933,ins_1321419990,M1,j_1081689,1,Terminated,264945,264981,m_2837,1,1,93.0,230.0,0.99,1.01
2934,ins_85488598,M1,j_1081689,1,Terminated,264936,264982,m_1541,1,1,84.0,133.0,0.99,1.0
2935,ins_90464559,M1,j_1081689,1,Terminated,264730,264964,m_2159,1,1,92.0,248.0,0.59,1.0
2936,ins_830270050,M1,j_1081689,1,Terminated,264733,264977,m_2116,1,1,98.0,219.0,0.63,1.0
2937,ins_1230081429,M1,j_1081689,1,Terminated,264730,264922,m_877,1,1,100.0,293.0,0.56,0.99
2938,ins_1073198818,M1,j_1081689,1,Terminated,264948,265008,m_2819,1,1,88.0,154.0,1.01,1.02
2939,ins_1129388038,M1,j_1081689,1,Terminated,264730,264954,m_1050,1,1,91.0,237.0,0.58,1.0
2940,ins_100574102,M1,j_1081689,1,Terminated,264733,264987,m_3056,1,1,98.0,234.0,0.66,1.01
2941,ins_316233656,M1,j_1081689,1,Terminated,264733,264951,m_2209,1,1,95.0,223.0,0.6,1.0
2942,ins_324910062,M1,j_1081689,1,Terminated,264733,264982,m_816,1,1,98.0,243.0,0.65,1.01
2943,ins_349796716,M1,j_1081689,1,Terminated,264732,264958,m_979,1,1,86.0,194.0,0.54,0.97
2944,ins_338782649,M1,j_1081689,1,Terminated,264730,264970,m_3232,1,1,91.0,258.0,0.61,1.0
2945,ins_17212653,M1,j_1081689,1,Terminated,264730,264981,m_3842,1,1,90.0,213.0,0.62,1.0
2946,ins_842124660,M1,j_1081689,1,Terminated,264951,264992,m_803,1,1,85.0,164.0,1.0,1.01
2947,ins_6187501,M1,j_1081689,1,Terminated,264733,264941,m_272,1,1,99.0,262.0,0.58,1.0
2948,ins_211101565,M1,j_1081689,1,Terminated,264730,264966,m_3076,1,1,95.0,306.0,0.62,1.0
2949,ins_714149706,M1,j_1081689,1,Terminated,264733,264930,m_3260,1,1,100.0,234.0,0.54,0.99
2950,ins_1044663675,M1,j_1081689,1,Terminated,264733,264991,m_345,1,1,88.0,224.0,0.61,1.0
2951,ins_1044595703,M1,j_1081689,1,Terminated,264730,264991,m_125,1,1,84.0,321.0,0.59,1.0
2952,ins_1042239499,M1,j_1081689,1,Terminated,264940,264979,m_1588,1,1,85.0,189.0,1.0,1.01
2953,ins_955913689,M1,j_1081689,1,Terminated,264730,264982,m_3050,1,1,84.0,235.0,0.6,1.0
2954,ins_957929611,M1,j_1081689,1,Terminated,264733,264959,m_1603,1,1,87.0,236.0,0.55,0.96
2955,ins_497498846,M1,j_1081689,1,Terminated,264730,264956,m_1236,1,1,96.0,298.0,0.61,1.0
2956,ins_164496268,M1,j_1081689,1,Terminated,264730,264955,m_1905,1,1,97.0,224.0,0.61,1.0
2957,ins_679987887,M1,j_1081689,1,Terminated,264733,264958,m_3066,1,1,88.0,331.0,0.56,0.99
2958,ins_959997888,M1,j_1081689,1,Terminated,264733,264965,m_1357,1,1,88.0,275.0,0.57,0.99
2959,ins_686105022,M1,j_1081689,1,Terminated,264730,264953,m_197,1,1,98.0,275.0,0.61,1.0
2960,ins_242985621,M1,j_1081689,1,Terminated,264731,264971,m_800,1,1,91.0,306.0,0.6,1.0
2961,ins_1226465751,M1,j_1081689,1,Terminated,264733,264965,m_2551,1,1,95.0,239.0,0.6,1.0
2962,ins_1234079764,M1,j_1081689,1,Terminated,264732,264996,m_1621,1,1,84.0,300.0,0.6,1.0
2963,ins_522869440,M1,j_1081689,1,Terminated,264733,265099,m_2858,1,1,64.0,236.0,0.73,1.01
2964,ins_752638002,M1,j_1081689,1,Terminated,264937,264982,m_323,1,1,75.0,169.0,0.99,1.0
2965,ins_1189935997,M1,j_1081689,1,Terminated,264730,264973,m_1265,1,1,91.0,323.0,0.61,1.0
2966,ins_1276264809,M1,j_1081689,1,Terminated,264733,264959,m_2659,1,1,97.0,244.0,0.6,1.0
2967,ins_341999622,M1,j_1081689,1,Terminated,264730,264959,m_2759,1,1,94.0,273.0,0.6,1.0
2968,ins_1284791223,M1,j_1081689,1,Terminated,264943,264986,m_2590,1,1,76.0,164.0,1.0,1.01
2969,ins_783234827,M1,j_1081689,1,Terminated,264730,264948,m_3362,1,1,100.0,290.0,0.6,1.0
2970,ins_187020471,M1,j_1081689,1,Terminated,264730,264928,m_2078,1,1,100.0,269.0,0.55,0.99
2971,ins_407940024,M1,j_1081689,1,Terminated,264733,264985,m_2006,1,1,90.0,254.0,0.62,1.0
2972,ins_235495635,M1,j_1081689,1,Terminated,264930,264966,m_3962,1,1,91.0,177.0,1.0,1.01
2973,ins_801424549,M1,j_1081689,1,Terminated,264732,264988,m_720,1,1,86.0,283.0,0.6,1.0
2974,ins_854469825,M1,j_1081689,1,Terminated,264730,264966,m_1634,1,1,91.0,230.0,0.6,1.0
2975,ins_779128819,M1,j_1081689,1,Terminated,264953,264996,m_2488,1,1,81.0,197.0,1.0,1.01
2976,ins_285674760,M1,j_1081689,1,Terminated,264957,264977,m_825,1,1,100.0,168.0,1.0,1.01
2977,ins_285429850,M1,j_1081689,1,Terminated,264953,264989,m_2757,1,1,91.0,187.0,1.0,1.01
2978,ins_262555432,M1,j_1081689,1,Terminated,264730,264959,m_891,1,1,87.0,240.0,0.56,0.99
